user_id,item_list
10687,1308 3844 6958 7189 8031 10866 11556 12121 15744 21466
10690,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10691,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
10692,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10694,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10695,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10696,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10697,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10698,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10700,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10701,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
10702,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10703,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10704,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10705,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10706,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
10709,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10710,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
10711,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10712,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10713,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10715,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10716,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10717,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10722,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10723,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10724,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10725,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10726,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10727,3101 5043 5400 10385 11182 13021 16036 17175 18224 21466
10728,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10729,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10730,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10731,1 2 3 4 6 7 8 9 15 20
10732,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10734,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10736,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
10737,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10738,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
10739,5925 11018 11330 12758 15444 16578 17134 18473 20222 21466
10740,1389 3100 4616 5925 6102 17134 18473 20222 20861 21466
10741,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10742,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10743,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
10744,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10745,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
10746,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10747,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
10748,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10750,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10751,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10752,1 2 3 4 6 7 8 9 15 20
10753,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10754,4377 4385 6233 7875 10332 10385 11182 13021 21466 21564
10755,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10756,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10757,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10758,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
10759,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10760,5034 5087 5142 6122 6908 7251 7943 7964 8965 21466
10761,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10762,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10763,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
10764,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10765,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
10766,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10767,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10771,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
10772,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10773,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
10774,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
10775,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
10777,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10778,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
10779,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
10780,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10781,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10782,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10783,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
10784,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10785,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10787,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
10789,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10790,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10791,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10792,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10793,2596 3527 4434 4463 4882 6783 8169 8726 21329 21466
10794,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10796,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10797,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10798,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10799,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10801,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10802,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10803,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10804,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
10806,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
10807,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10808,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10809,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10810,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
10811,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
10812,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10814,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
10815,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10816,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10817,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
10818,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10820,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
10821,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10822,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10823,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10824,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
10825,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10826,3100 4616 6102 6356 6989 8318 10719 13323 13324 21466
10827,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
10828,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10829,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10831,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10832,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10834,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10836,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
10837,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10838,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10840,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
10841,2596 3101 5043 5400 8726 16036 17175 18224 21329 21466
10842,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
10843,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
10844,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10845,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10846,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10847,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
10848,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
10849,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10850,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10851,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10852,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10853,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10854,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10855,8169 8894 10074 10230 10263 11018 11330 12758 15444 21466
10857,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10858,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
10859,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10860,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10861,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10862,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10864,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10865,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10866,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10868,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
10869,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
10870,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10872,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10873,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10874,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10875,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10876,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
10878,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10879,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
10880,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10881,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10882,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
10883,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10884,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
10885,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10886,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
10887,2338 2927 3266 3360 3558 5034 5087 5142 6122 21466
10888,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10889,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10890,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10891,1389 5925 12758 15444 16578 17134 18473 20222 20861 21466
10892,6233 7875 10332 10385 11182 13021 16036 17175 18224 21466
10893,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10894,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10895,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10896,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
10897,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10898,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
10899,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
10901,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10902,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10903,5087 5142 6122 6908 7251 7943 7964 8965 9927 21466
10904,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10906,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
10907,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10908,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
10910,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10911,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
10913,2596 3101 3527 4434 4463 5043 5400 8726 21329 21466
10914,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10915,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10916,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
10917,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10918,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
10919,1403 12572 12653 13823 14370 15647 17710 18288 19549 21466
10920,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10921,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10922,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
10924,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
10925,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10926,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10927,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
10930,2328 4377 4385 6233 7875 20429 21306 21405 21466 21564
10931,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10932,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
10933,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10934,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10935,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10936,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10937,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10938,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10941,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
10942,1389 3100 4616 5925 6102 6356 18473 20222 20861 21466
10944,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
10945,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10946,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
10947,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
10948,1389 3100 4616 5925 6102 6356 6989 20222 20861 21466
10949,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10951,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
10952,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
10954,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
10955,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
10957,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
10958,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
10959,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
10960,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10961,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10962,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
10963,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
10965,18332 18400 19874 20090 20092 20275 20358 20429 21306 21466
10966,3101 7875 10332 10385 11182 13021 16036 17175 18224 21466
10967,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10968,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10969,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
10972,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10974,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
10975,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10976,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
10977,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
10978,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
10980,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10981,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10982,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10985,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
10986,4377 4385 6233 7875 10332 10385 11182 13021 16036 21466
10987,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
10988,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
10989,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
10990,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10991,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
10992,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
10993,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
10994,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
10995,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
10997,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
11000,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11001,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11002,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11003,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11004,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11005,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11006,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11007,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11008,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11009,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11010,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11011,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
11012,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11018,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11020,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11021,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11022,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11023,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11024,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11025,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11027,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11028,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11029,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11030,1389 3100 4616 5925 6102 17134 18473 20222 20861 21466
11031,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11032,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11034,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11035,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
11036,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11037,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11038,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11039,1 2 3 4 6 7 8 9 15 20
11040,5285 5329 6251 7795 8067 9027 10163 12531 14895 21466
11041,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11042,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11044,7091 7434 7643 8597 8638 8706 9038 9070 9641 21466
11045,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11046,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11047,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11048,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11050,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11052,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11056,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11057,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11058,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
11059,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11061,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
11062,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11063,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11064,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11066,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
11067,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11068,1 2 3 4 6 7 8 9 15 20
11070,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11072,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11073,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11075,1103 11722 11776 12454 16103 17797 18166 18813 21466 22254
11076,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11077,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11078,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11079,10074 10230 10263 11018 11330 12758 15444 16578 17134 21466
11080,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
11081,2596 3101 5043 5400 8726 16036 17175 18224 21329 21466
11082,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11083,1 2 3 4 6 7 8 9 15 20
11085,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11086,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11087,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11088,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
11089,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11090,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
11091,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11092,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
11093,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
11095,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11096,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11097,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11098,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11099,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
11101,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11102,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11103,3632 3851 5082 5260 5285 5329 6251 7795 8067 21466
11104,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11105,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11106,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
11108,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11109,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
11110,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11112,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11113,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11114,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11115,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11116,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11117,1389 3100 4616 6102 6356 6989 8318 10719 13323 21466
11118,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11119,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11120,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11122,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11123,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11124,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
11127,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
11129,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11130,4463 4882 6783 8169 8894 10074 10230 10263 11018 21466
11131,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11132,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11135,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11137,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11138,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11139,10445 12572 12653 13823 14370 15647 17710 18288 19549 21466
11140,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11141,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11142,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11143,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11145,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11146,4385 6233 7875 10332 10385 11182 13021 16036 17175 21466
11148,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11149,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11150,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11151,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
11152,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
11153,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11154,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11156,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
11157,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11158,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11159,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11160,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11161,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11162,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11163,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11164,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11165,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11166,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11167,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11168,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11171,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11172,8169 8894 10074 10230 10263 11018 11330 12758 15444 21466
11173,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11175,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11176,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
11177,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11180,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
11181,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11182,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11183,1 2 3 4 6 7 8 9 15 20
11184,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11185,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11186,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11188,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11189,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11190,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11192,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11194,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11195,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11196,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11197,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11198,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11199,1403 2506 3564 4993 14370 15647 17710 18288 19549 21466
11201,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11202,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11203,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11204,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11205,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11206,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
11207,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11208,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
11209,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11211,2328 20090 20092 20275 20358 20429 21306 21405 21466 21564
11212,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
