user_id,item_list
9421,451 124 760 480 685 830 159 63 898 29
9422,17 43 28 64 11 98 42 13 109 50
9423,1511 471 3585 10606 2996 237 1008 345 950 114
9424,93 442 1 188 35 2240 664 33 9 449
9425,376 4057 2248 4839 36 2582 99 5332 1342 116
9426,72 131 4 393 5600 6274 183 74 3173 19590
9427,89 138 344 159 117 88 16 5 282 366
9428,19 174 5325 2896 428 3223 8345 2089 579 3618
9429,56 9 582 7 159 160 558 240 149 133
9430,99 34 94 6 4 132 21606 103 12120 566
9431,35 8 56 97 27 4017 2908 91 3765 1579
9432,207 329 1728 1112 347 766 332 26 1463 247
9433,1184 292 347 408 1239 2277 1622 8289 2352 12558
9437,39 58 11180 13961 9814 837 1315 236 706 1370
9438,5631 3798 4123 158 1145 18 2742 14247 1028 120
9439,414 1619 4448 580 138 3737 5005 4544 182 4834
9440,6 244 472 491 763 253 452 718 13126 1305
9441,114 2682 3594 4778 5357 11236 11724 16983 4269 16677
9442,35 56 16 144 184 11 28 9 168 17
9443,2836 5325 5498 6095 2506 2896 5255 5856 2049 1901
9444,9761 517 6899 300 416 522 1433 979 3454 3281
9446,256 219 817 654 6903 4605 6799 1397 155 3957
9447,88 1433 15055 17229 670 954 131 508 2436 5493
9448,5821 10897 1648 41 39 55 10241 13333 58 388
9449,1186 1682 1279 558 2295 35 397 3351 224 599
9450,27 50 42 501 37 59 1685 4239 160 4
9451,196 4391 3325 4322 2109 1960 502 11347 1044 5399
9455,17 11 47 42 2644 657 1020 1509 145 1120
9456,11 28 17 416 102 47 50 205 27 96
9457,107 284 2836 301 365 228 14 712 2042 219
9458,17 1627 3090 28 47 42 50 751 77 35
9459,122 9 111 201 71 7144 1279 783 2000 1377
9460,3134 3367 2886 4536 4976 4807 4830 6468 6222 5006
9461,225 5 71 21 1710 86 126 20873 10706 14263
9462,32 344 324 401 178 10 51 88 511 3976
9463,1 93 203 15 188 627 603 681 514 256
9464,583 904 391 228 2523 2580 5945 1641 1939 141
9465,238 2885 67 930 769 669 4 8301 44 8811
9466,15 1020 1120 2215 63 4768 101 5647 4479 8
9467,41 39 76 250 404 132 1072 933 446 238
9468,196 1652 7 913 131 522 2 284 939 82
9469,3 22 33 163 4269 16983 4778 3594 8641 6022
9470,1123 2309 1607 480 610 451 760 830 3280 37
9471,1041 907 708 99 715 147 15124 13399 392 13306
9472,138 208 2540 2501 2367 4292 3945 1999 18810 2
9473,2842 35 2492 2284 2958 3526 3361 104 1277 226
9474,4684 2646 5577 11 11284 28 17 47 27 1699
9475,1185 1621 1858 239 703 4463 1669 2966 1143 375
9476,1 235 9249 12203 721 331 499 217 445 4017
9477,117 2366 2120 630 120 4 1 2121 2919 25
9478,43 1012 995 238 877 278 13 71 198 576
9479,1050 175 948 2025 2085 1356 1 366 2696 2171
9480,592 40 39 31 55 76 4855 1083 1288 1214
9482,133 39 40 146 1313 55 58 1071 76 353
9483,7521 5583 8219 6027 9218 11090 7494 11147 116 2367
9484,67 571 238 21510 297 1220 4456 541 135 6764
9485,210 600 778 769 771 775 451 480 1055 124
9486,10516 3541 22 5638 31 41 97 464 39 92
9487,1951 14 385 1389 1331 5839 751 6552 17197 14539
9488,36 101 403 411 161 291 179 583 1497 841
9489,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
9490,3712 15 10 425 101 22 4759 48 33 9379
9492,177 67 199 743 1058 189 311 172 3496 673
9493,186 5 35 56 104 1506 751 816 184 9
9494,1116 8535 82 1621 117 29 510 2023 120 657
9495,2543 3458 94 2963 99 738 8149 3977 1304 1
9496,148 66 116 60 77 405 262 378 175 615
9497,494 3283 238 848 8 26 423 278 177 3711
9498,40 31 58 138 7 208 182 14580 7726 2135
9499,16 94 99 4583 1355 51 77 3262 60 1182
9500,950 1008 205 164 177 84 67 207 90 2255
9501,3338 1505 70 3584 460 18998 6101 2792 377 3696
9502,7 207 1463 8 766 1511 541 571 133 170
9503,31 93 55 76 4091 1 514 498 471 188
9504,349 1049 282 1116 2 922 236 1689 587 936
9505,1304 512 1464 1321 1019 4749 1197 3306 1505 2545
9506,116 60 175 496 1013 1258 476 2003 22 6082
9507,1040 3916 56 434 448 133 139 4 44 125
9508,179 434 476 116 60 66 2416 2208 2689 41
9509,27 1 11 42 47 28 50 4269 3594 5357
9510,573 775 451 810 764 1746 1055 636 210 19
9511,36 15 161 16 7 1935 228 823 3316 8
9512,566 891 988 446 763 8816 199 250 8251 472
9513,603 520 1855 1978 6 4091 298 132 6471 7516
9514,390 1207 754 16 1290 308 556 2034 1274 915
9515,256 239 511 22 702 375 48 301 33 193
9517,36 101 7386 4778 5357 16983 16677 4269 11724 6022
9518,4125 739 4580 7442 21147 72 6823 2087 177 7131
9521,10761 82 123 117 159 873 343 282 12 64
9523,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
9524,4498 1245 3547 12207 2751 14538 12799 196 7873 4415
9525,213 1083 1214 1288 451 2534 783 40 760 14114
9526,146 139 36 318 16 766 314 1013 8385 9
9527,325 843 16983 16677 4778 11724 5357 3594 22011 4269
9529,99 262 8 5357 16983 4269 3594 6022 11236 4778
9530,14230 9879 13045 1630 8318 2300 13983 15562 34 9833
9531,41 55 76 22 4 133 146 15 103 592
9532,191 45 35 8 2058 2211 56 28 389 465
9533,16 229 5357 3594 4778 11236 16983 4269 22221 6022
9534,228 301 1 262 193 369 7622 1738 11819 15868
9535,38 203 101 93 11 28 1691 603 1 214
9536,7 598 281 1448 10439 2362 1625 1151 292 2906
9537,75 184 1382 561 16983 6022 8641 4269 3594 16677
9538,2056 685 827 2 4775 810 1326 451 457 260
9539,197 156 205 858 416 1395 4100 6022 3594 8641
9540,38 214 904 17 1 583 603 27 11 905
9541,44 396 2808 52 5805 4 5357 8641 4269 16983
9542,1670 1519 2712 93 1 3080 5513 3648 1131 5313
9543,35 2540 1871 2501 546 95 56 168 4292 326
9544,1883 239 2683 3592 2823 3003 3075 857 750 451
9545,8 16 266 3594 5357 16983 16677 6022 4269 8641
9548,35 41 40 31 56 58 76 9 104 144
9551,7 509 3325 3565 155 321 1471 89 5 137
9552,95 389 326 45 465 537 860 768 880 1024
9553,1220 571 264 1237 33 1790 739 821 2436 1611
9554,22 224 35 471 104 212 330 33 144 168
9555,1434 7485 7137 6056 6875 6580 6057 6574 6367 6051
9556,3299 496 35 2913 3533 77 82 104 1438 9
9557,4018 21 20036 131 962 4382 289 19513 4646 4172
9559,67 1174 199 238 250 135 634 3080 177 748
9561,257 261 841 1798 2420 1277 3681 329 1334 8872
9564,375 1281 857 750 832 210 970 1231 1525 722
9565,139 329 146 11 27 9509 11522 907 600 11519
9566,356 455 950 106 21 70 216 3 386 64
9567,1470 7 19486 3625 1331 614 865 3891 20069 16344
9568,56 9 168 351 1194 240 558 18463 4 807
9569,4630 17 1675 11 27 47 80 3360 117 157
9571,1603 1456 2562 1844 1777 3660 15237 9243 74 2206
9572,2570 2879 1434 990 1897 1931 712 171 269 10403
9573,76 682 443 722 124 578 1155 1683 138 2534
9574,160 259 59 414 584 956 648 172 333 6537
9577,11 405 399 458 287 873 29 2615 152 150
9578,2235 19484 411 257 841 8931 18875 4181 11831 13780
9579,28 27 47 50 42 113 37 112 162 9124
9580,3134 5518 2575 5002 4727 5519 1667 4183 2886 4051
9581,901 5062 2406 2654 44 4 172 1737 5638 250
9582,19370 21219 15104 4888 16626 12084 874 4904 5010 21551
9585,10 425 121 40 6926 76 75 1040 383 546
9586,5 71 1098 236 12 152 8608 150 405 706
9588,12497 11665 10861 17766 82 7526 17684 8293 14623 11787
9589,2195 833 12737 141 1331 1 614 14985 4 702
9592,70 16983 4269 4778 5357 11236 22221 3594 6022 16677
9593,133 17978 318 17975 96 17964 171 3597 579 17972
9594,22 48 33 193 2855 1246 6022 4778 16983 4269
9595,12738 20806 10992 1261 13732 108 15648 817 70 278
9596,2284 2767 2618 47 1186 1828 2766 7030 1195 36
9597,257 841 905 904 1497 3531 44 16 96 1221
9598,15902 14511 19820 9144 18491 10913 8207 17470 9096 17529
9599,401 40 105 39 31 264 498 1456 56 224
9600,9004 93 238 82 228 8 164 278 390 16
9601,11 210 42 50 600 578 778 15 451 771
9602,33 103 22 170 1470 279 1436 2901 163 1
9603,401 117 2688 120 500 808 38 4091 8398 4491
9604,1723 2218 3300 2724 3692 2603 108 2687 2258 3912
9605,11074 16098 9755 17897 11925 16912 11239 18962 13844 17908
9606,625 1213 1398 428 579 678 919 755 761 3028
9607,1464 1476 512 285 302 1968 823 2087 2875 6736
9608,1751 28 17 5250 104 2426 50 19 16 3066
9609,117 120 171 139 325 800 133 606 859 254
9610,5915 6178 6427 7029 6426 6428 9046 6721 293 259
9611,596 179 813 4507 117 159 120 500 510 14
9612,94 21 262 22 51 64 43 48 140 112
9613,1 21 205 93 109 5357 16983 4778 3594 6022
9614,2291 613 5781 40 9117 6866 6297 411 2542 3216
9617,56 313 242 376 467 430 23 573 71 144
9618,35 9 1972 149 1511 135 395 373 224 1220
9619,2248 13436 18320 17592 5972 1775 4672 2830 435 10978
9621,1 155 1307 217 51 88 11 616 366 1123
9622,32 324 133 148 66 146 60 428 139 238
9623,59 536 584 414 1598 2644 648 3618 2 2089
9625,66 77 1871 2367 2501 728 4292 428 175 919
9626,913 1805 4229 3388 120 89 6802 52 117 1028
9627,4688 6777 8155 3690 4020 15291 25 162 517 16075
9628,9563 642 8952 434 11686 10722 1114 11870 2029 5265
9629,23 71 225 53 294 2035 392 874 10654 12219
9630,18 19 1487 7 676 43 44 266 7653 177
9632,20134 17917 4568 17922 16106 16105 20144 20132 17921 17918
9634,117 120 500 1391 510 9409 5840 6919 6912 3037
9635,5 71 82 1098 837 2077 1107 828 978 236
9636,93 1699 24 2218 38 950 203 239 211 214
9637,35 56 104 3119 4524 475 5225 1652 182 2441
9638,124 569 824 564 1681 855 2219 760 1055 467
9639,28 2 17 10 47 37 50 27 42 2674
9640,4 6 44 109 407 1285 5426 1136 178 16869
9641,66 3188 202 5 4552 116 1282 148 1075 4978
9642,124 3467 186 685 3281 775 399 569 7630 582
9643,266 45 34 99 4 94 601 32 16 17986
9644,241 96 138 9735 182 4 476 208 14 833
9645,684 5 71 1123 524 2513 86 126 1607 2309
9646,17 27 12067 2 320 147 47 540 28 11
9647,7 8280 2783 196 112 1268 1655 2103 8302 7868
9648,303 164 2 263 765 825 1462 1232 4269 11236
9649,41 40 55 1529 243 76 80 866 181 8251
9650,11765 35 9 34 184 56 94 6873 99 2906
9651,41 40 138 182 95 133 60 324 76 220
9654,34 99 712 1050 2186 1 490 8783 1431 7052
9655,17 47 50 139 261 27 37 347 329 42
9656,19 80 1790 821 48 1 8 1206 157 15
9657,32 182 191 621 220 208 326 1756 324 344
9658,21 2352 3833 15374 18489 20407 20856 14744 15185 6350
9659,133 146 171 1462 318 4932 11 2688 5037 1232
9660,2646 411 3384 1127 13 2117 1497 643 98 5550
9661,207 766 946 1692 164 825 692 267 57 16558
9665,43 66 243 77 1434 71 175 102 542 19776
9666,95 326 792 860 8 1447 45 185 21 705
9667,226 164 11 17 901 111 47 122 27 19362
9668,2438 8 2601 4141 4711 3410 3332 2087 101 96
9669,22 565 272 115 142 688 663 180 409 2213
9670,15 1191 1367 1481 7 3188 88 21 4552 64
9671,1519 3402 3810 3632 3029 559 4672 1670 3648 4941
9672,8846 131 2348 22047 19317 3177 531 17257 5357 18015
9674,8473 10660 196 36 238 9442 3814 6974 4 1515
9676,1186 1429 1682 1990 2295 2558 10348 6111 6066 1775
9678,7918 6220 13841 8243 7130 7851 6004 6105 15148 789
9680,58 60 14082 16961 213 8283 175 625 783 15
9681,56 22 228 4053 6 4472 7481 6202 802 8242
9682,117 120 159 287 7 800 9 35 82 1359
9683,1108 544 354 237 205 222 133 15 161 16
9684,220 389 326 465 792 6279 1024 768 537 5593
9685,22 103 5 194 4190 2984 7 7641 2507 80
9686,40 411 36 101 583 904 76 1500 1497 841
9687,401 2836 596 2187 18 5325 2559 1918 141 90
9688,59 111 648 122 33 4967 48 536 253 584
9689,435 5 4 51 217 2306 87 9644 1725 5047
9690,101 298 6903 366 1049 120 1475 159 1116 1724
9693,17 42 28 11 50 136 2461 4778 11236 11724
9694,210 2791 17 5814 11051 7145 11996 47 27 5391
9695,27 11 35 50 56 2406 2654 104 1706 136
9696,96 697 32 1051 344 3003 1532 1535 1715 694
9698,111 879 5 64 8 201 98 198 244 1094
9699,3476 4922 3789 7975 1320 286 15506 1082 477 620
9702,66 77 746 948 929 2025 1963 1356 2085 3
9703,720 20138 20140 1448 119 11996 3373 11897 352 1994
9704,45 179 220 1099 580 792 77 1024 880 906
9705,129 376 313 347 329 1054 1853 292 261 37
9707,318 133 254 171 314 16 139 470 1089 6280
9708,28 27 47 681 50 955 244 201 2102 164
9709,4094 12082 6064 21489 16671 6884 5044 8834 14987 16469
9711,3880 4352 326 220 3835 2480 3008 5722 465 4076
9712,6 874 55 2108 31 1337 58 2259 15075 5562
9713,4 238 72 8 278 33 22 3768 3957 7813
9715,1363 67 716 598 492 1151 1448 2524 583 21
9716,1108 544 354 237 205 222 133 15 161 16
9717,99 1 8 44 262 21 10 4406 25 366
9718,56 134 279 64 13 20 60 98 7580 2164
9719,1108 544 354 237 205 222 133 15 161 16
9720,89 1488 2540 2367 2563 4941 3620 2404 3162 2501
9721,7387 503 16 63 2440 1385 15767 214 17734 105
9722,4 72 845 4519 366 2 553 10047 22 135
9723,39 76 1108 11 1214 1083 85 872 652 7
9724,94 99 1462 303 1464 512 2497 2255 2004 3306
9725,15 3903 101 4014 5727 4651 1936 1269 411 7074
9727,1248 56 5225 2370 1471 94 738 7256 2553 3546
9728,119 252 1382 2145 2761 1083 32 3905 1214 1288
9732,2635 95 326 148 5569 389 2636 722 2977 761
9733,40 2389 399 2401 2030 5 1796 2683 1729 2637
9734,11 28 8822 47 50 14082 42 21620 321 1865
9735,6 446 891 472 1037 5067 128 187 102 300
9736,3 3145 652 352 3356 438 656 2201 203 185
9737,2083 102 157 4 1004 1326 197 398 875 562
9738,24 421 1601 507 466 15531 15971 19762 15960 10249
9740,347 329 292 856 261 1 16961 9208 1688 93
9741,102 156 416 267 516 725 864 20740 7065 4192
9743,771 442 769 210 101 3 722 44 32 62
9744,595 2972 178 5080 3946 102 1020 6490 716 156
9745,1108 544 354 237 205 222 133 15 161 16
9746,1729 1425 1604 2389 2823 2030 697 4063 198 109
9747,2020 3004 2942 17 629 2315 27 42 3185 4402
9748,55 239 375 578 986 830 1281 1028 749 691
9749,88 913 131 4 284 939 4123 107 7082 1391
9750,36 19 157 25 13210 4 1 16 21 88
9751,108 10985 81 345 4855 457 15004 447 16579 5014
9752,33 2042 2896 5325 4 179 5498 567 401 695
9753,133 146 254 314 966 165 474 96 138 182
9754,3889 365 1428 6555 3608 532 3211 9153 16507 9989
9755,20475 20430 20799 389 20472 17944 17938 17941 16115 17940
9756,60 116 148 1 67 433 265 20 22 572
9757,5928 1034 4439 3602 19878 31 1220 83 279 1818
9758,29 2174 264 284 5388 5066 1229 2265 12533 1295
9759,347 139 329 408 318 171 133 1069 254 606
9760,41 55 76 8 5737 3072 875 126 2272 1667
9761,483 494 3283 4622 88 9794 1268 979 3 32
9762,121 205 4679 267 300 947 431 9599 4540 3325
9763,43 137 13 78 98 260 1572 1012 57 123
9765,1793 4778 16983 11236 16677 22221 22011 5357 3594 11724
9766,15 36 1107 236 161 48 706 805 624 380
9767,28 11 47 145 1549 17 42 3425 111 201
9768,45 220 326 33 47 792 1024 906 12 880
9769,287 18 133 340 126 139 117 676 510 120
9770,857 1281 986 970 1185 1231 3 3527 23 43
9771,15 389 119 326 5 1334 299 635 534 22
9774,1652 88 826 3729 284 12219 1933 4781 1545 10035
9777,756 16 7254 1218 614 425 2988 552 3000 2128
9778,7 208 32 138 182 96 344 1 21 5110
9780,1108 544 354 237 205 222 133 15 161 16
9781,95 326 45 220 132 6 2211 3280 389 446
9782,85 10164 38 93 520 34 635 214 1916 14776
9783,512 1464 1932 1321 1019 2004 2807 1785 4749 2649
9784,155 99 7495 525 262 192 2240 1294 756 1808
9785,208 324 344 3233 1220 11 29 28 2002 75
9786,138 208 324 1286 121 1816 1321 1464 4796 2517
9787,399 582 939 1185 4463 63 239 16 229 1688
9788,1222 55 897 2291 41 31 498 39 58 88
9789,852 757 7524 4447 383 329 728 96 17077 15310
9790,532 783 7258 213 4921 5433 4933 7617 4928 3701
9791,89 82 1281 832 986 19 11 1073 28 1185
9792,22 48 178 6059 17224 6449 13039 222 6585 6586
9793,851 981 872 720 94 99 952 1568 4223 2206
9794,35 9 168 16628 6141 1034 571 6043 712 1922
9795,13 98 48 35 19 56 220 109 198 72
9797,11 28 1441 17 47 50 27 145 16983 5357
9798,262 2543 1920 3977 77 60 2370 148 4465 1
9799,612 557 2118 1071 692 351 10 1 126 2051
9800,9168 327 8325 7257 9866 133 1962 1628 1686 139
9801,133 146 139 314 254 1027 350 843 2599 606
9805,56 224 288 104 144 450 17 1772 319 558
9806,101 36 147 1401 907 17 522 2651 1 1041
9807,1280 1 11327 702 1416 165 133 19987 1160 8757
9808,533 12 476 97 150 1363 754 170 236 458
9809,47 28 11 50 425 423 1 212 10523 4616
9810,385 751 156 12594 87 81 300 102 21003 858
9811,129 313 430 2084 3513 4299 3954 3059 4544 2763
9812,1 45 792 33 880 906 537 768 358 520
9814,704 8 825 368 4180 2743 2353 844 366 2660
9815,203 38 214 33 146 474 238 95 133 514
9816,40 4768 160 35 58 55 5838 59 104 144
9817,202 617 434 8930 10001 3416 2649 7 3602 285
9819,1573 11 50 17 126 27 340 3300 2169 2218
9821,2084 4064 4299 19104 3513 5005 12153 494 4834 423
9822,109 14429 64 12068 192 198 5 31 41 98
9823,104 1310 240 44 8 2493 3565 131 3529 284
9824,6 498 491 763 2760 67 165 135 843 1305
9825,645 220 1296 1855 85 537 792 15 880 906
9826,161 337 3415 922 637 506 1157 1936 5870 178
9827,134 895 3497 802 483 14287 4343 20234 4032 517
9828,756 336 345 364 7500 10262 2252 10531 1654 3444
9829,27 17 1511 47 28 35 95 23 11 56
9830,159 487 59 16582 2023 2315 510 580 8587 916
9831,320 15 36 1163 99 262 141 43 2075 403
9832,2404 2540 2367 911 2501 1871 3945 11181 7535 9124
9833,298 237 22 234 6110 3982 1045 3220 16983 5357
9834,17 28 50 42 6291 1116 1181 1689 68 1049
9835,51 1061 4 44 20 225 3116 4172 3477 3177
9836,4 1352 1460 610 9842 2531 583 3167 8 3280
9838,2148 32 393 2666 111 1205 18821 272 18881 1986
9839,10 4778 11236 16677 11724 5357 3594 22011 4269 16983
9841,511 375 1451 986 389 61 7 22 832 5
9842,1406 2611 7598 547 1177 1207 936 3658 8896 865
9843,7621 7618 7206 7798 14 4259 5867 88 114 7822
9844,2200 2903 3526 3089 3361 146 314 269 1195 5081
9845,1145 3624 6 10535 13064 4979 6648 8204 10419 833
9846,555 505 3090 463 2045 11059 2841 1938 7814 10163
9847,112 183 80 174 157 268 1245 8576 16983 3594
9848,66 60 116 303 148 175 127 773 1624 897
9849,863 85 154 298 1236 520 4501 7589 2672 1934
9850,4164 5722 2272 7375 9058 6769 3008 51 1560 12340
9851,36 157 80 16 8 2562 692 106 32 808
9853,6 488 60 16762 566 891 359 132 718 446
9854,5 71 181 98 43 62 39 31 40 55
9856,60 94 281 175 352 3356 1625 1376 2163 3898
9857,874 101 6209 16 5936 1324 1181 5326 21940 44
9858,17 28 47 42 37 1769 48 2453 159 498
9860,3648 9555 15 1519 7008 13460 1670 9641 4331 3645
9862,1108 544 354 237 205 222 133 15 161 16
9863,2076 8605 6253 3685 265 1462 452 244 14089 4152
9864,496 476 533 342 2257 618 2747 630 2416 1050
9865,250 4036 546 395 1058 404 1174 16 392 99
9866,12734 52 6307 416 1099 29 44 9740 8347 156
9867,17 27 35 413 4 44 95 23 47 28
9868,94 262 10 1395 105 192 656 790 3176 62
9869,160 184 144 450 319 9 56 786 168 332
9870,459 2864 2688 1714 125 2868 222 167 38 695
9871,652 1782 56 2546 1408 195 21983 14719 63 10553
9872,329 557 612 347 1071 282 388 15 415 139
9873,830 578 1749 1444 564 286 691 178 749 3464
9875,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
9878,2427 87 18100 393 17695 6464 7324 13040 13959 7662
9879,1108 544 354 237 205 222 133 15 161 16
9880,252 299 157 174 120 107 1391 2644 101 347
9881,8 44 102 156 10788 8322 7 766 5857 300
9882,12794 4 2062 18730 757 3450 6626 5455 9213 1201
9884,40 41 592 39 45 2578 5043 31 1108 58
9885,837 978 624 7878 3364 119 7506 7507 299 252
9886,3107 178 365 3788 4933 4259 1619 175 2248 291
9887,159 511 375 120 1028 1112 857 1728 750 1145
9888,131 650 206 1 11 188 37 88 10 522
9889,22 80 7 174 157 45 212 54 391 265
9890,236 805 754 837 1290 1440 11236 3594 16677 4778
9891,578 366 830 1444 413 124 775 52 44 1749
9892,1108 544 354 237 205 222 133 15 161 16
9893,11653 9060 6274 1319 20271 10959 19823 9045 3439 1250
9895,14012 3104 516 9770 13498 5510 16928 9875 12030 4127
9897,739 298 2522 247 6 96 1629 2413 14 138
9899,7123 1 897 93 38 211 603 4753 118 8310
9901,146 318 254 139 171 314 474 335 165 4243
9902,2641 3269 250 2441 135 6566 4410 199 12808 748
9903,40 55 58 76 137 231 43 3 25 112
9904,1108 544 354 237 205 222 133 15 161 16
9905,2585 2843 3089 3526 428 717 625 770 911 2501
9906,89 390 1689 1029 5 884 1406 71 31 1207
9908,430 573 1290 236 764 2034 636 2611 50 7006
9910,1108 544 354 237 205 222 133 15 161 16
9911,101 36 4012 4976 917 4830 5298 3755 161 2883
9912,612 261 1071 93 318 514 171 188 2244 5134
9913,3149 7180 381 13983 1242 19409 18091 8237 18355 7554
9914,17 11 27 42 145 1 297 164 613 38
9915,17 326 11 47 722 443 465 778 771 792
9916,40 31 55 705 1092 2197 3 1344 223 4077
9917,95 375 750 857 326 220 191 621 389 1073
9919,1108 544 354 237 205 222 133 15 161 16
9920,252 390 2003 639 82 1438 6 98 1273 928
9921,613 3216 2117 2542 4753 5598 19 897 4872 4611
9923,11 23 78 1430 145 2733 1 35 26 57
9924,3737 3059 3513 66 22 4027 4799 60 6681 279
9925,15 101 95 36 494 135 2712 567 381 13155
9927,17 93 28 47 11 214 188 1885 50 198
9928,1108 544 354 237 205 222 133 15 161 16
9929,117 120 159 500 800 4269 5357 11236 3594 6022
9932,203 211 93 188 514 1 38 54 68 459
9933,239 511 28 42 832 1231 1073 328 578 210
9934,270 4 82 345 1225 124 569 685 1055 16781
9935,21789 187 357 128 3594 5357 16983 9124 8641 4269
9936,59 259 114 584 536 299 252 414 956 648
9938,334 1486 9277 3209 12229 10157 14048 567 195 16773
9940,135 67 199 546 278 541 634 256 21332 6422
9941,39 55 58 47 27 76 50 42 1 37
9943,77 66 60 148 2162 220 1755 593 133 401
9944,28 17 50 42 379 730 340 287 513 129
9945,298 154 206 14 4031 39 40 44 41 58
9946,11 203 132 42 38 214 763 1 211 14
9947,236 706 978 1051 82 2314 828 1409 2611 126
9949,19 157 4664 95 35 22 33 56 8084 18911
9950,112 4778 11236 16677 16983 5357 3594 22221 4269 11724
9951,5 228 9 35 42 47 11 28 50 22
9952,35 56 9 224 149 558 382 450 5633 288
9954,4680 3068 459 1321 59 207 221 270 759 4033
9955,102 156 197 2007 117 5248 438 27 21224 120
9956,192 109 5455 753 5357 16983 4269 8641 6022 3594
9957,32 182 208 324 344 154 34 94 99 95
9958,1491 230 203 2688 4010 2873 1657 4932 2512 938
9960,1764 1227 116 1372 196 52 148 423 88 66
9961,156 205 2259 901 1926 416 35 4615 72 10437
9964,1830 4755 6734 6 1770 1305 1351 923 647 132
9965,82 308 2070 1662 89 22 1517 236 742 19155
9966,8335 11263 10511 12092 11274 12094 11265 186 2796 3688
9969,1206 3177 2997 5112 4659 289 8 5476 4406 3383
9970,2362 4573 171 1875 119 318 16842 5996 55 58
9971,119 299 252 639 1146 928 1273 5357 4778 4269
9972,4 154 10873 36 2795 63 66 77 1 35
9973,610 817 1730 1 2439 1008 5862 766 46 757
9975,512 950 2206 1464 1008 580 2807 8 44 1321
9976,511 857 986 1281 750 832 2748 1858 40 41
9977,260 32 182 324 802 228 344 2097 301 313
9978,2257 2505 496 2913 2747 1267 3 476 96 7991
9979,1807 1345 10564 2411 10437 264 1510 7153 35 1
9980,408 35 780 329 261 1239 420 292 13662 388
9982,13494 8346 5015 7590 681 6873 4837 6175 4889 3797
9983,4363 1801 97 3 1220 1111 102 15 43 405
9984,448 4360 3497 5843 20427 14 1865 30 21 32
9985,3528 155 1139 2078 6130 3239 14633 993 4 483
9986,41 55 76 414 584 536 66 77 7 823
9987,2096 1917 338 2087 647 11359 4860 2206 194 1304
9988,375 750 28 10 17 832 47 50 723 27
9989,5022 5189 5374 1505 7128 11068 6527 6521 4320 5360
9990,39 213 55 58 532 76 2977 2801 1044 293
9991,717 22 148 66 867 175 279 251 194 212
9992,7739 21 332 85 1476 451 553 2534 890 7492
9993,681 955 9798 1722 320 540 2075 585 907 708
9994,26 12712 3211 4 15847 159 120 21 109 107
9995,911 4292 955 39 681 340 122 627 1519 2272
9996,104 168 525 243 11 410 286 542 570 874
9997,28 27 42 103 35 37 104 9 1 136
9999,297 263 6 3667 29 7 28 88 19 5562
10000,56 2367 39 58 1682 1828 4292 1990 76 474
10001,564 5 775 824 855 95 619 1147 685 326
10002,56 144 9 2034 89 88 390 2611 343 1207
10003,344 10 29 3233 3751 690 5765 423 4 16064
10004,595 3033 3454 552 9295 1 756 97 152 12
10005,17 50 42 182 983 89 595 208 324 344
10006,12 1858 3527 81 1155 1185 43 3152 484 2692
10007,66 95 326 220 19 378 309 389 157 465
10010,2585 2904 2843 3208 146 3089 2321 314 1795 165
10012,156 1603 259 1511 102 416 17 21840 15251 11
10014,28 47 66 17 730 363 27 50 1867 3425
10015,3835 2389 1425 2823 2401 2272 8524 2637 262 1604
10016,14145 11226 11310 9846 11227 12922 11228 12495 12036 12037
10019,160 259 1287 917 67 50 536 584 174 27
10020,262 2000 7508 8347 208 12734 32 138 182 96
10022,104 35 974 288 803 1887 168 144 2717 1
10024,48 103 631 260 2 265 134 80 366 702
10025,78 9699 107 19291 234 307 9760 4232 1021 8236
10026,837 706 624 2314 3495 805 1051 1716 978 89
10027,41 540 39 116 2480 148 8833 5539 6869 7912
10028,38 93 119 188 299 12858 5585 8755 540 121
10030,4543 3447 1497 9982 10660 9455 2376 9024 613 3487
10031,3692 2603 2763 385 751 3414 4027 3059 2258 6010
10032,326 10463 2477 465 7571 5825 14957 9726 191 537
10034,596 8667 8092 3575 3565 1254 51 639 3121 3440
10035,32 96 208 344 351 886 1268 1611 821 1790
10036,264 571 871 1629 1365 1496 5236 5357 16983 16677
10037,249 299 201 989 639 452 111 588 321 89
10038,41 55 139 171 4573 5038 165 842 3613 1578
10040,828 2617 2424 2386 82 627 15 547 367 5317
10041,67 278 9419 14230 517 7256 9879 13983 912 404
10042,7168 9103 8622 9653 9654 8662 10901 8620 8621 10910
10043,95 66 1108 618 175 592 220 389 58 40
10044,19249 7146 19187 19170 431 547 14970 8534 830 381
10045,240 164 35 9483 383 56 9 84 1785 104
10046,4 1 957 44 22 33 14431 985 1112 2998
10047,12 7 155 35 957 1237 56 11 1790 104
10048,13 98 122 253 8 1646 408 201 441 109
10049,14619 14620 10091 154 8096 571 6123 6148 206 237
10050,1112 332 201 159 1028 1283 788 117 998 293
10051,1108 544 354 237 205 222 133 15 161 16
10053,495 32 1520 677 1621 2473 2243 3618 3223 3779
10054,612 1845 1551 353 994 48 1071 220 389 291
10055,7273 13938 396 12850 5805 1969 12356 833 2217 13025
10057,22 33 1977 4 613 643 4748 24 48 141
