user_id,item_list
10536,1 2 3 4 6 7 9 19 22 33
10537,1 2 3 4 6 9 10 11 17 19
10538,1 2 3 4 5 7 8 9 45 95
10539,1 2 3 4 6 7 8 9 15 20
10540,2 3 4 5 6 7 8 19 20 44
10541,2 3 7 8 9 14 17 22 28 47
10543,1 2 3 7 8 19 20 31 39 40
10544,1 2 3 4 6 7 8 34 95 99
10546,1 2 3 4 7 9 10 15 26 30
10548,2 4 16 21 26 67 130 281 352 15142
10549,1 2 3 4 6 7 8 36 67 133
10550,1 2 3 4 5 6 7 8 9 25
10551,2 5 7 8 10 20 23 44 119 3128
10552,1 3 4 6 7 8 14 19 20 22
10553,1 2 3 4 6 7 9 20 31 55
10554,3 7 9 11 14 19 22 24 25 48
10555,1 2 3 4 6 7 8 10 34 101
10556,1 2 3 5 9 43 133 146 165 171
10557,1 2 3 4 7 8 15 16 34 262
10558,1 2 3 4 6 7 29 34 35 36
10559,1 2 3 4 6 7 8 14 19 24
10560,3 4 5 6 8 9 11 14 17 19
10561,1 2 3 4 5 7 8 32 81 121
10562,1 2 4 5 7 8 9 10 14 24
10563,1 2 3 4 6 7 8 9 15 66
10564,1 2 4 6 7 8 20 22 44 61
10565,1 2 3 4 6 7 8 10 16 96
10566,1 2 3 6 7 16 19 20 22 44
10567,1 3 4 6 7 8 9 10 11 23
10568,1 8 9 25 45 54 80 87 95 2493
10569,1 2 3 4 6 8 10 15 19 96
10570,202 209 512 1304 1464 1785 2033 8326 8675 14317
10571,1 2 5 6 8 9 10 15 20 31
10573,1 2 3 4 6 7 8 9 15 20
10575,4 5 6 7 8 10 11 19 20 24
10576,1 3 4 5 6 7 9 11 25 32
10577,1 2 3 4 6 8 14 19 20 22
10578,1 2 3 4 5 6 19 20 48 89
10579,1 2 3 4 6 7 8 14 36 51
10581,3 5 6 7 8 17 20 22 40 41
10582,1 5 6 7 8 9 10 16 19 20
10583,1 2 3 4 7 8 25 32 36 96
10584,1 4 5 6 7 8 9 19 22 33
10585,1 2 3 4 6 7 8 15 38 203
10586,1 2 3 4 8 14 15 19 22 48
10587,2 3 6 7 8 19 20 22 31 33
10589,2 3 4 6 31 39 40 41 58 76
10590,2 3 4 6 7 8 10 15 26 51
10592,1 2 3 4 5 7 8 11 13 14
10595,1 2 3 4 6 8 15 16 25 112
10596,1 2 3 4 5 7 9 15 28 36
10597,1 2 3 4 7 8 10 29 51 252
10598,30 82 143 282 343 547 697 1425 3484 5674
10599,1 2 3 4 6 7 8 15 17 28
10600,2 4 6 7 15 16 19 20 24 36
10601,1 2 3 4 6 7 8 16 31 40
10603,1 3 4 5 6 8 9 10 11 20
10604,1 2 3 4 6 8 20 22 31 39
10606,1 2 3 7 9 11 17 23 27 28
10607,2 3 7 15 36 101 108 161 1223 1234
10609,1 3 4 5 6 7 8 9 10 22
10611,2 5 6 7 9 10 19 22 25 33
10612,1 4 5 6 7 8 9 31 36 40
10613,1 2 3 6 7 8 14 19 20 22
10614,1 2 3 4 7 8 9 10 12 23
10615,1 2 3 4 6 8 10 11 25 36
10616,1 2 5 6 7 8 10 19 20 48
10617,1 2 3 4 5 6 7 8 55 76
10619,2 3 5 6 7 8 11 19 20 47
10620,1 2 3 4 6 7 8 10 36 51
10621,1 2 6 7 9 10 16 19 20 94
10622,2 3 31 39 40 41 58 88 705 1092
10624,1 2 3 4 6 7 8 9 15 20
10625,1 2 3 4 5 6 8 14 17 28
10626,1 2 3 4 5 6 7 8 33 89
10627,1 2 3 4 7 8 40 55 58 76
10628,1 2 3 4 6 8 15 94 99 112
10629,1 2 4 5 6 8 10 11 14 15
10630,1 2 3 4 5 6 11 14 16 19
10631,1 2 3 4 6 8 11 17 47 50
10632,1 2 5 6 7 8 20 31 33 39
10633,1 2 3 4 5 7 9 133 165 254
10634,1 2 3 4 6 7 8 10 54 101
10635,1 2 3 4 6 7 14 16 19 24
10636,2 3 4 6 7 8 9 14 19 94
10637,1 2 3 4 6 8 14 19 20 25
10638,1 2 10 133 139 146 165 171 314 318
10639,1 3 4 5 6 7 8 9 11 17
10640,5 7 8 9 11 20 22 24 33 48
10641,1 2 3 6 7 8 14 19 20 22
10642,1 2 3 4 5 6 7 8 9 48
10643,3 6 7 8 9 14 19 22 24 48
10644,1 2 3 4 6 8 11 15 54 112
10646,1 2 3 4 5 6 7 11 19 50
10647,1 2 3 8 9 10 14 20 22 25
10649,1 2 3 4 5 6 8 9 10 48
10650,2 3 4 6 7 8 11 14 16 34
10653,3 4 6 7 8 9 11 14 20 22
10654,1 2 3 4 5 7 8 11 14 16
10657,1 2 6 7 11 17 28 42 47 50
10658,1 2 3 6 7 8 14 15 19 20
10659,1 2 4 6 7 8 26 32 44 339
10660,1 2 3 4 6 7 8 20 31 40
10661,6 70 260 470 512 1019 1304 1464 1899 17181
10662,1 2 3 4 5 10 15 40 41 313
10664,1 2 3 4 6 7 10 11 14 44
10665,129 133 139 146 165 261 314 318 353 764
10666,1 3 4 6 7 9 10 11 17 22
10667,1 2 3 4 139 146 165 254 314 316
10668,1 2 3 6 7 8 14 20 22 33
10669,1 2 3 4 7 8 9 10 15 30
10671,1 2 3 4 31 40 41 139 146 171
10672,1 3 4 5 6 7 8 9 20 34
10673,1 2 6 7 11 17 27 42 47 50
10675,1 2 4 8 19 20 22 95 220 389
10676,1 2 4 6 7 8 9 15 40 41
10677,1 2 4 6 7 8 16 20 44 135
10678,1 2 6 7 8 9 10 14 16 20
10679,1 2 3 4 7 8 19 20 326 389
10680,1 2 3 4 6 7 8 9 10 14
10681,1 2 3 4 6 7 8 9 14 15
10682,3 5 7 8 9 19 24 25 33 48
10683,1 2 3 4 6 7 8 16 26 32
10684,1 2 3 4 6 7 9 11 26 155
10685,1 2 3 4 6 7 8 16 25 29
10686,1 3 4 5 6 7 8 11 104 144
10687,3 4 5 6 8 9 11 14 15 19
10690,1 2 3 4 7 8 14 20 22 33
10691,1 2 3 4 5 7 8 13 21 146
10692,2 5 6 7 25 51 62 68 815 7049
10694,1 2 3 4 6 14 15 16 19 20
10695,1 2 3 4 6 7 8 10 15 21
10696,1 2 3 4 6 8 19 25 44 52
10697,1 2 3 4 5 6 8 15 44 52
10698,1 2 6 11 17 27 37 42 50 96
10700,1 2 3 4 6 7 8 9 19 20
10701,1 2 3 4 5 6 7 8 19 35
10702,1 43 59 105 159 211 213 859 3821 6353
10703,1 2 4 6 7 8 11 19 20 70
10704,1 2 3 4 6 7 8 10 51 81
10705,1 2 7 10 11 18 28 30 37 111
10706,2 3 4 5 6 8 9 10 20 22
10709,1 2 4 6 7 14 26 88 271 766
10710,1 3 4 6 8 9 11 19 22 33
10711,1 2 3 4 6 7 8 9 10 21
10712,1 2 4 6 7 8 14 15 16 72
10713,1 2 3 4 6 34 60 77 94 116
10715,1 2 4 6 7 14 18 59 85 87
10716,1 2 3 4 6 7 10 15 29 109
10717,1 2 3 4 6 7 8 9 77 116
10722,2 4 7 8 10 15 29 51 81 125
10723,1 2 3 4 5 6 9 11 35 111
10724,1 2 3 4 9 31 34 66 314 318
10725,1 2 4 7 8 10 15 81 87 88
10726,2 3 4 7 8 14 19 20 24 38
10727,1 2 3 6 7 14 20 22 24 33
10728,2 5 23 32 63 125 537 1151 5408 12489
10729,1 2 3 4 6 8 11 15 54 112
10730,1 2 5 10 12 97 150 152 405 458
10731,1 2 3 4 6 7 8 9 15 20
10732,1 2 3 133 139 146 165 269 314 318
10734,1 3 4 6 10 70 425 517 687 782
10736,1 2 3 4 5 6 7 8 10 133
10737,1 2 3 4 6 7 14 16 30 46
10738,1 2 3 4 7 8 9 39 40 41
10739,1 3 7 8 9 10 11 19 20 22
10740,3 4 5 8 9 10 11 19 20 22
10741,1 2 3 4 6 8 11 15 54 112
10742,1 2 3 4 9 11 17 22 28 47
10743,3 5 7 8 11 22 25 33 45 65
10744,1 2 4 5 6 7 8 9 20 48
10745,1 2 3 4 6 7 8 10 29 34
10746,2 3 4 6 7 8 9 14 24 38
10747,1 2 3 4 5 7 8 10 11 19
10748,1 2 3 4 6 7 8 10 19 101
10750,1 2 3 4 6 7 8 31 41 85
10751,2 3 4 6 7 11 14 18 19 384
10752,1 2 3 4 6 7 8 9 15 20
10753,2 3 4 6 7 8 14 15 21 34
10754,1 2 3 4 5 6 8 9 11 15
10755,1 2 3 4 6 11 15 16 19 25
10756,1 2 3 4 5 7 8 10 25 52
10757,1 2 3 4 6 7 8 10 102 156
10758,2 4 5 7 8 9 11 14 17 19
10759,1 2 3 6 7 8 14 19 20 22
10760,2 5 6 8 9 10 19 25 26 48
10761,1 2 3 4 5 7 8 9 11 43
10762,1 2 3 4 5 6 7 8 28 76
10763,2 3 4 6 7 8 9 11 15 19
10764,1 2 3 4 6 8 11 15 19 32
10765,1 2 3 4 6 7 8 16 51 72
10766,1 2 3 4 7 8 15 51 87 206
10767,4 106 130 283 733 847 1385 1670 2869 7608
10771,2 4 7 9 16 19 20 22 24 25
10772,1 2 4 6 8 20 25 44 61 72
10773,2 3 7 8 9 14 19 20 22 24
10774,1 2 3 4 5 6 7 9 101 111
10775,2 3 7 10 15 119 242 249 636 764
10777,1 2 3 4 5 6 9 19 22 48
10778,4 5 6 7 8 10 14 17 19 28
10779,1 3 4 5 6 7 8 11 19 35
10780,1 2 3 4 6 7 14 20 25 132
10781,2 3 4 6 7 8 19 22 24 48
10782,1 2 3 4 6 8 10 15 25 32
10783,6 7 8 9 10 15 19 22 25 96
10784,2 3 4 5 6 7 8 9 13 21
10785,1 2 3 4 7 29 133 139 146 269
10787,5 6 7 8 10 14 15 19 20 48
10789,1 2 3 4 6 7 16 19 20 44
10790,1 2 4 7 8 14 15 26 30 90
10791,1 2 3 4 6 8 10 25 32 36
10792,1 2 3 4 5 6 7 19 20 25
10793,1 4 5 6 9 11 16 20 25 33
10794,1 2 3 5 7 10 11 17 28 47
10796,1 2 3 4 6 7 8 15 20 25
10797,1 2 3 12 16 25 67 88 97 205
10798,1 2 6 7 8 9 19 20 22 36
10799,1 2 3 4 6 7 8 14 20 22
10801,1 2 3 4 5 6 7 8 35 56
10802,1 2 3 4 6 7 19 20 33 44
10803,1 2 3 4 6 7 8 16 25 67
10804,1 2 3 4 6 7 14 16 25 26
10806,1 2 3 4 6 7 8 15 25 51
10807,10 133 262 425 1753 1824 3942 16693 18501 20891
10808,1 2 3 4 7 8 19 20 22 95
10809,1 2 3 4 6 8 9 11 15 32
10810,2 3 4 5 6 7 14 16 17 28
10811,1 2 3 5 9 31 39 41 55 58
10812,1 2 3 4 6 7 8 11 19 20
10814,1 2 3 6 7 8 19 22 45 48
10815,1 3 4 8 12 26 32 737 756 1268
10816,1 2 3 4 19 20 22 33 48 103
10817,2 4 7 8 9 15 16 20 22 25
10818,1 2 3 4 5 6 7 8 32 196
10820,1 2 3 4 7 31 55 58 76 94
10821,3 4 7 8 9 10 11 14 19 20
10822,2 3 4 7 9 10 13 23 71 89
10823,1 2 3 4 6 7 8 9 22 1199
10824,1 2 3 4 6 7 8 20 94 138
10825,1 3 4 5 6 7 8 9 35 56
10826,2 3 4 6 7 8 9 19 20 22
10827,1 2 3 4 7 8 14 22 33 48
10828,1 5 6 7 8 9 10 19 20 22
10829,1 2 4 6 17 27 37 42 47 50
10831,1 3 4 6 7 8 9 14 20 22
10832,1 2 3 4 6 7 8 16 20 22
10834,1 2 3 133 139 165 171 269 314 318
10836,2 3 5 6 7 8 9 20 22 33
10837,1 2 3 4 6 7 8 20 44 229
10838,1 2 3 4 6 7 34 36 51 101
10840,2 5 6 7 8 9 19 33 48 66
10841,2 3 6 7 8 9 10 19 27 28
10842,2 4 6 7 8 9 10 11 14 36
10843,1 2 3 6 14 16 19 20 44 99
10844,1 2 3 4 6 7 8 9 16 25
10845,1 2 3 4 7 8 10 11 15 78
10846,1 3 4 7 8 9 14 20 22 33
10847,1 2 3 4 5 6 7 19 27 47
10848,2 3 4 7 8 11 14 20 39 41
10849,1 2 3 4 5 6 8 11 14 35
10850,1 2 4 27 28 29 85 206 298 4031
10851,1 2 4 7 8 9 20 39 55 58
10852,1 4 5 6 8 9 14 20 22 45
10853,105 462 871 1187 1226 1555 5246 5437 8123 11739
10854,2 3 4 7 15 31 34 41 262 627
10855,1 2 3 4 6 7 8 10 11 17
10857,1 2 3 4 7 8 14 20 24 44
10858,1 2 3 4 7 8 9 77 116 148
10859,1 2 3 4 5 6 8 11 15 112
10860,1 2 4 6 8 20 22 33 48 80
10861,9 35 56 104 149 168 184 224 288 807
10862,3 7 10 21 127 155 283 1442 2033 6834
10864,1 2 3 4 6 8 10 14 15 16
10865,1 2 3 4 6 8 10 11 14 15
10866,1 2 3 4 6 7 8 14 20 29
10868,5 11 14 16 19 20 22 24 33 48
10869,1 2 3 4 6 7 8 10 35 56
10870,1 2 4 6 7 8 14 19 24 33
10872,2 3 4 5 6 7 8 11 14 28
10873,1 2 3 4 6 7 8 25 44 95
10874,7 26 41 53 476 478 533 2057 4046 5134
10875,34 94 99 147 262 392 540 585 1198 1342
10876,1 2 3 4 6 7 8 20 22 33
10878,1 2 3 4 6 8 9 19 20 35
10879,1 2 3 4 5 7 11 27 28 47
10880,1 2 4 6 7 8 14 15 30 155
10881,1 3 4 6 7 8 9 20 77 175
10882,1 2 3 5 6 7 8 19 28 40
10883,1 2 3 6 7 8 9 20 24 80
10884,3 4 8 9 11 14 17 20 22 24
10885,2 6 10 16 20 23 44 52 56 767
10886,2 3 4 6 7 8 19 20 31 40
10887,1 2 4 6 7 8 9 36 171 269
10888,4 5 7 8 9 10 14 19 20 22
10889,2 3 4 5 7 8 11 42 47 50
10890,1 2 3 4 6 7 8 11 14 19
10891,1 3 6 7 9 10 14 16 25 45
10892,1 2 3 4 6 7 8 9 17 47
10893,1 2 3 4 5 7 8 9 16 31
10894,1 2 3 4 139 146 171 269 314 318
10895,1 2 3 4 6 7 8 9 10 36
10896,1 2 3 4 6 7 8 14 17 28
10897,1 2 3 4 5 6 7 8 32 196
10898,1 2 3 5 6 8 9 11 19 22
10899,1 3 4 6 8 10 11 15 16 25
10901,1 2 3 4 6 7 8 10 15 442
10902,1 2 3 4 6 7 8 9 36 154
10903,1 3 4 5 6 7 8 10 14 56
10904,2 3 4 7 8 9 11 17 19 22
10906,5 6 11 14 15 19 22 24 48 55
10907,1 2 3 4 6 7 14 16 19 44
10908,1 2 3 4 6 7 8 14 15 20
10910,1 2 3 4 5 6 7 9 17 28
10911,1 2 3 4 6 7 8 9 35 52
10913,1 2 6 7 9 10 16 19 20 94
10914,1 2 3 6 7 8 19 20 22 94
10915,1 3 4 6 7 8 60 67 135 235
10916,1 2 3 6 8 14 19 20 26 45
10917,1 3 4 5 6 7 8 9 19 20
10918,1 2 3 4 6 7 8 9 19 42
10919,1 2 3 4 5 6 7 11 17 25
10920,1 2 3 4 6 7 8 20 66 96
10921,1 2 5 11 17 28 42 47 49 50
10922,1 2 3 4 7 9 20 45 58 76
10924,1 2 3 4 6 7 8 22 25 1112
10925,2 3 8 10 29 439 1095 1209 2980 3179
10926,1 2 3 6 7 8 9 11 31 39
10927,1 3 4 5 6 7 8 14 19 20
10930,2 3 4 5 6 7 8 11 14 20
10931,1 2 3 4 19 20 33 34 48 94
10932,1 2 3 4 5 6 19 20 33 48
10933,1 2 4 7 8 19 22 95 220 389
10934,1 2 3 4 6 7 8 36 45 101
10935,453 477 604 931 1017 1345 1510 2411 4904 14168
10936,1 2 3 4 6 7 8 15 101 540
10937,1 2 3 4 6 8 10 11 14 15
10938,1 3 4 6 7 8 9 14 20 22
10941,2 3 6 8 9 10 14 17 20 22
10942,1 2 5 6 7 15 16 19 20 22
10944,1 2 3 4 8 11 17 27 28 47
10945,1 3 4 6 7 8 9 10 14 25
10946,2 3 5 6 7 8 9 19 20 22
10947,1 3 4 7 9 11 17 19 20 47
10948,2 5 7 8 11 15 20 22 25 33
10949,1 2 3 4 5 7 8 9 13 64
10951,9 65 73 133 146 171 318 421 507 6894
10952,1 3 4 6 7 8 11 14 17 20
10954,1 2 4 5 6 7 8 10 11 35
10955,1 2 3 4 5 7 13 35 56 146
10957,6 15 20 21 34 81 94 302 366 838
10958,1 2 3 4 7 8 10 15 94 99
10959,1 3 6 7 8 9 14 19 20 22
10960,1 2 3 6 8 14 19 20 22 33
10961,1 2 3 4 5 6 7 8 35 56
10962,1 3 4 5 6 8 9 11 19 22
10963,1 2 3 6 8 9 20 22 33 66
10965,3 5 7 9 11 14 20 22 33 39
10966,2 5 6 7 8 9 10 11 19 20
10967,1 2 3 6 7 8 14 19 20 22
10968,1 2 4 6 11 14 19 30 87 114
10969,1 2 3 4 6 8 10 11 29 36
10972,1 2 3 4 6 7 19 24 26 44
10974,7 8 15 36 41 51 101 591 674 823
10975,1 2 3 4 6 7 8 9 10 19
10976,1 2 3 4 7 8 9 10 13 17
10977,1 3 4 6 8 14 19 20 22 48
10978,1 2 3 4 6 7 10 32 138 182
10980,3 4 15 102 197 205 267 300 398 416
10981,1 2 4 6 8 26 32 44 118 339
10982,1 2 3 4 5 6 7 8 15 32
10985,1 3 4 6 7 8 20 31 40 41
10986,2 3 7 9 14 15 16 20 22 24
10987,1 2 3 4 6 7 8 20 33 48
10988,2 3 4 5 6 7 8 9 19 24
10989,2 3 4 6 7 8 15 34 94 101
10990,1 2 4 7 15 26 29 87 88 107
10991,1 2 3 4 7 9 19 22 31 82
10992,5 6 7 23 43 57 61 348 811 1984
10993,1 2 4 6 7 9 14 17 47 50
10994,1 2 3 4 5 6 7 10 11 19
10995,1 2 3 4 6 7 17 28 342 592
10997,2 4 6 8 9 10 11 13 19 50
11000,28 132 341 366 469 476 918 2206 3846 12021
11001,1 2 3 4 6 7 15 19 25 52
11002,1 2 3 4 6 7 8 10 96 138
11003,2 3 6 7 8 9 10 14 20 48
11004,1 2 3 4 5 6 7 8 11 28
11005,1 2 3 4 6 7 8 10 324 344
11006,1 2 3 4 8 15 32 39 40 77
11007,1 2 3 6 7 14 19 20 25 44
11008,1 2 3 4 6 7 14 38 188 214
11009,1 3 4 6 7 8 9 19 20 95
11010,1 2 3 4 5 6 7 17 19 42
11011,1 4 5 6 10 11 14 16 19 22
11012,1 2 3 4 5 6 7 8 11 28
11018,1 2 3 4 6 7 10 15 25 26
11020,1 2 3 4 6 7 8 30 68 90
11021,1 2 3 4 8 34 94 146 171 205
11022,1 2 3 6 8 9 20 22 77 148
11023,1 2 3 4 7 8 10 32 72 1434
11024,1 3 4 5 6 7 8 19 20 44
11025,1 2 3 4 5 6 7 28 42 50
11027,1 2 3 4 5 6 7 39 55 58
11028,1 3 4 25 32 72 77 266 464 4074
11029,1 2 3 4 6 7 8 19 20 32
11030,3 5 8 9 10 11 19 20 33 55
11031,2 6 24 79 114 241 434 1110 1341 8828
11032,1 2 3 4 5 6 7 8 9 14
11034,1 2 3 4 5 6 7 11 35 56
11035,1 2 4 6 7 14 15 16 20 34
11036,2 4 6 8 14 20 25 470 720 2586
11037,15 36 38 88 94 99 162 627 681 2036
11038,166 658 868 1192 1660 3171 3429 3635 5324 6047
11039,1 2 3 4 6 7 8 9 15 20
11040,1 2 6 7 8 9 20 31 40 55
11041,2 3 4 6 7 8 10 19 20 36
11042,1 2 3 4 6 7 8 25 44 52
11044,4 5 7 8 10 14 17 19 20 28
11045,1 2 4 6 8 9 10 15 25 138
11046,1 2 3 4 6 7 8 9 10 20
11047,1 2 3 6 7 8 14 19 20 24
11048,1 2 4 5 8 9 12 19 150 405
11050,1 2 3 4 6 7 8 11 17 28
11052,2 3 4 5 7 71 126 293 357 379
11056,1 2 3 4 6 8 14 15 17 28
11057,1 2 5 11 27 28 37 42 47 136
11058,1 4 7 8 9 10 14 16 19 20
11059,1 2 3 4 5 6 7 8 15 32
11061,1 4 6 7 8 9 20 22 33 35
11062,1 2 4 6 7 8 15 21 87 88
11063,1 2 4 6 7 8 14 19 30 84
11064,1 2 3 4 5 6 7 8 10 25
11066,1 2 3 6 7 9 20 40 41 55
11067,1 2 3 6 8 9 10 11 20 22
11068,1 2 3 4 6 7 8 9 15 20
11070,1 2 3 4 6 7 16 44 139 146
11072,1 2 3 4 5 6 7 8 9 22
11073,1 2 3 4 6 7 8 10 68 203
11075,3 4 6 7 8 19 20 22 33 48
11076,1 2 3 4 6 7 8 9 10 15
11077,1 2 3 7 14 16 19 20 44 48
11078,2 3 4 6 7 8 9 22 33 77
11079,1 2 4 8 9 15 16 19 27 28
11080,8 67 176 178 207 245 284 614 874 12165
11081,1 2 3 4 6 7 8 11 14 44
11082,1 3 4 6 7 8 9 10 14 19
11083,1 2 3 4 6 7 8 9 15 20
11085,1 2 5 11 17 27 37 42 47 50
11086,1 4 45 128 142 371 682 2413 2535 6804
11087,1 2 5 11 27 28 42 47 50 146
11088,2 7 8 9 10 14 19 20 22 44
11089,1 2 3 6 7 8 19 20 22 56
11090,249 922 1023 1146 2159 2194 2327 7590 16030 17339
11091,2 3 5 6 7 8 11 17 19 20
11092,2 3 6 7 9 14 16 19 20 44
11093,2 3 4 7 8 9 14 19 42 47
11095,10 26 129 335 990 1434 1654 1897 2149 2570
11096,1 2 4 5 6 7 27 37 42 47
11097,1 2 3 4 6 8 14 49 87 302
11098,1 2 3 4 7 8 9 13 21 25
11099,2 3 6 7 14 16 19 20 22 24
11101,1 2 4 7 8 10 32 66 165 815
11102,1 2 4 6 7 8 20 22 33 48
11103,3 4 8 14 15 19 20 22 31 34
11104,1 2 3 4 5 8 14 17 19 28
11105,1 2 3 4 5 6 7 11 28 47
11106,2 4 7 8 9 10 14 19 28 42
11108,1 2 3 4 6 8 15 20 25 32
11109,1 2 3 6 7 8 19 20 22 33
11110,1 2 3 4 7 8 10 15 87 88
11112,2 4 6 8 14 33 67 164 177 225
11113,1 2 3 4 5 6 7 20 45 104
11114,1 2 3 4 6 7 8 15 51 81
11115,1 2 3 4 6 7 8 15 31 40
11116,1 2 3 4 7 8 11 19 20 24
11117,1 5 7 10 11 15 19 32 45 66
11118,1 2 3 4 7 9 10 21 36 85
11119,1 4 6 9 11 19 22 25 33 44
11120,1 3 4 5 7 8 9 14 20 33
11122,2 3 4 6 7 8 15 34 51 87
11123,8 10 25 36 85 196 222 257 643 1605
11124,1 2 3 4 5 6 7 144 149 240
11127,1 2 4 6 7 8 9 20 41 55
11129,1 2 4 6 9 11 28 35 42 47
11130,1 4 5 6 8 10 11 19 20 25
11131,2 4 6 7 8 14 105 133 179 207
11132,1 2 3 4 7 8 14 15 19 132
11135,1 2 3 4 6 7 10 14 16 38
11137,2 3 4 5 6 7 14 22 360 821
11138,2 3 6 7 8 14 19 20 33 95
11139,1 2 3 7 8 9 11 17 19 22
11140,1 2 3 4 6 7 8 14 26 81
11141,2 3 4 7 9 35 56 104 144 224
11142,1 2 3 4 8 9 11 14 15 19
11143,1 2 3 4 6 8 9 10 20 40
11145,1 2 3 4 5 6 7 9 33 540
11146,1 5 6 7 8 9 11 14 19 76
11148,3 4 6 7 10 16 19 20 24 44
11149,1 2 3 4 6 7 9 10 81 121
11150,1 3 6 7 8 9 14 20 22 48
11151,1 2 4 7 8 9 14 20 34 58
11152,1 2 4 6 7 8 10 11 15 20
11153,2 5 7 8 11 29 32 87 366 508
11154,1 2 3 4 6 7 8 72 84 87
11156,1 3 4 6 7 9 15 20 44 138
11157,1 2 3 4 7 8 14 15 19 38
11158,1 4 14 38 48 54 74 251 260 265
11159,1 2 3 4 6 7 8 10 66 77
11160,1 4 5 6 7 9 11 16 19 20
11161,1 2 3 4 7 8 20 25 44 66
11162,1 2 3 4 6 7 16 19 25 96
11163,1 2 3 4 6 7 8 10 182 344
11164,1 3 6 7 9 15 186 197 433 582
11165,3 4 5 6 8 9 10 11 19 20
11166,1 2 3 4 7 9 23 133 139 146
11167,1 2 3 4 7 8 16 19 25 44
11168,1 2 3 4 6 7 19 20 33 48
11171,1 3 6 7 8 9 11 19 20 22
11172,1 2 3 4 6 7 9 11 41 55
11173,1 2 6 11 17 27 28 42 47 145
11175,1 2 4 6 8 14 24 132 164 219
11176,261 415 630 653 751 1721 2197 5163 8876 13557
11177,1 2 4 5 7 8 9 20 22 33
11180,1 2 3 4 6 7 9 10 31 40
11181,2 3 6 7 8 9 16 19 22 165
11182,1 6 24 175 183 189 219 278 297 673
11183,1 2 3 4 6 7 8 9 15 20
11184,1 2 3 4 5 13 29 43 57 64
11185,10 34 121 125 173 448 482 508 516 701
11186,1 2 3 6 7 8 9 19 20 22
11188,1 2 3 4 6 7 8 15 51 120
11189,1 2 3 4 7 8 12 13 23 35
11190,1 2 3 4 5 39 40 55 58 76
11192,1 2 3 4 6 7 10 11 17 47
11194,2 3 4 6 7 8 19 20 24 38
11195,1 2 4 6 7 8 14 19 20 24
11196,4 10 60 72 125 135 169 334 517 590
11197,1 3 4 5 6 7 8 9 10 11
11198,1 2 3 4 5 6 7 8 32 196
11199,1 2 5 9 10 11 16 19 40 41
11201,1 2 3 4 7 8 11 14 20 132
11202,1 8 20 29 72 84 87 867 876 4915
11203,4 6 7 15 29 51 81 87 88 365
11204,2 3 5 7 10 82 305 308 390 1029
11205,1 2 4 6 8 19 20 22 48 238
11206,1 2 3 4 6 7 8 9 14 25
11207,2 4 6 7 9 10 63 81 121 130
11208,2 3 6 7 14 16 19 20 24 38
11209,1 11 17 30 210 600 682 722 769 771
11211,3 5 6 7 8 11 20 22 33 48
11212,1 2 4 7 8 10 15 21 96 138
11213,1 3 4 5 6 7 8 19 22 36
11214,1 2 3 5 9 56 104 144 168 224
11215,1 2 4 6 7 8 9 19 33 133
11216,1 2 3 6 8 22 39 40 41 55
11217,1 2 3 7 8 14 19 20 24 48
11218,1 2 5 11 27 28 42 47 50 71
11219,1 2 3 4 5 7 10 15 25 26
11220,2 3 4 133 139 165 171 254 269 314
11221,1 2 3 5 8 10 19 20 24 50
11222,2 4 6 22 32 49 72 118 179 334
11224,1 2 3 4 6 7 8 19 25 72
11225,1 2 3 11 23 27 28 42 47 50
11226,2 3 4 6 7 8 9 19 24 38
11227,1 2 3 4 7 8 10 21 25 45
11229,1 2 4 6 7 8 20 24 65 84
11231,2 3 4 7 15 36 51 94 99 262
11232,1 2 4 8 15 34 67 94 99 346
11233,1 2 4 7 15 19 85 87 107 213
11234,4 6 7 8 15 32 36 51 108 823
11235,1 2 3 4 7 8 14 19 20 24
11236,1 2 3 6 7 8 19 20 22 60
11238,1 2 3 6 7 8 9 14 19 20
11239,1 2 3 4 5 7 8 15 21 32
11240,1 2 3 4 8 10 19 22 25 29
11241,2 3 4 5 6 7 8 9 10 19
11242,1 2 3 4 5 6 7 15 35 56
11244,1 2 3 4 6 7 8 9 181 243
11245,1 2 3 4 6 7 8 19 20 22
11246,1 4 6 7 8 9 10 11 19 20
11247,1 2 4 5 6 7 8 9 20 22
11249,1 2 3 4 6 8 33 39 40 41
11250,1 2 3 4 7 8 39 40 55 58
11251,1 3 4 6 7 8 9 11 14 19
11252,1 2 6 7 9 20 22 31 58 60
11253,1 2 3 4 5 6 7 9 10 41
11254,1 2 3 4 7 10 15 29 51 88
11255,1 2 3 4 6 7 8 15 51 94
11257,1 2 3 4 5 7 8 11 19 28
11258,1 3 4 5 6 7 8 10 14 20
11260,1 2 3 4 5 6 7 8 15 29
11261,1 2 3 4 7 8 14 15 19 22
11262,1 2 3 4 5 7 9 10 11 15
11263,1 2 3 7 14 16 19 20 24 44
11264,1 2 3 4 7 9 35 56 104 168
11265,2 3 5 7 10 19 33 236 754 936
11266,1 2 3 4 6 7 8 9 15 20
11267,1 2 3 4 5 6 7 8 19 22
11268,26 94 99 595 929 1587 2866 3159 3775 4310
11269,1 2 3 4 5 6 7 8 32 196
11271,1 2 3 4 5 6 7 10 36 101
11272,1 2 3 4 6 7 8 9 20 33
11273,3 4 6 9 15 36 39 101 680 765
