user_id,item_list
11284,39 58 1108 76 15 1214 23 1288 36 489
11286,28 47 50 17 27 101 15 108 363 78
11287,103 330 1 226 22 3063 210 451 174 578
11288,40 39 55 865 14482 20533 14562 10444 19361 20770
11289,116 60 77 33 66 1258 309 386 2003 304
11291,16 161 15 222 133 205 237 354 544 1108
11292,143 19282 5357 16677 4778 11724 4269 3594 22011 16983
11295,214 93 1 38 1236 864 520 358 603 1106
11296,139 474 325 996 878 316 592 77 66 1079
11297,627 681 313 242 376 2150 467 2679 430 4
11299,326 1939 391 465 621 389 1 792 551 906
11300,44 8 25 3476 26 118 3898 2732 22 33
11301,7963 4715 1873 3290 11106 5773 14942 3619 8295 1942
11305,55 76 36 6 48 596 424 265 813 802
11306,12891 265 400 20 134 3353 5210 14231 12955 6013
11310,67 199 160 6 395 584 385 2200 950 1174
11311,85 2770 3424 826 1038 63 107 2735 2615 1123
11312,594 1 3424 8 1866 35 1031 2150 27 2765
11313,67 851 2201 108 238 15 385 203 36 164
11314,39 55 58 66 15 77 116 596 148 22
11315,521 1221 794 1603 11313 2174 3990 1232 1385 3531
11317,133 318 198 254 21 517 2645 165 2055 4180
11318,1 38 188 950 603 211 933 514 358 520
11319,326 138 389 208 1024 906 792 324 344 22
11320,11 33 226 93 2498 38 134 177 52 3869
11322,1041 147 1032 1083 5929 1214 2106 1288 8600 392
11323,3 185 7 6 59 2512 530 999 1330 18
11324,12 1206 2997 152 4146 5476 615 93 5110 38
11325,291 116 1497 19 60 904 3184 77 80 66
11326,96 344 265 2901 325 314 2130 139 681 627
11327,131 1848 930 549 3008 1560 632 8 2538 4727
11328,1550 16 286 435 1935 1040 429 101 2074 44
11329,2582 34 77 1976 20 90 1254 1008 2256 262
11330,16 161 15 222 133 205 237 354 544 1108
11331,9419 7590 262 1234 1172 2518 1588 15 9378 94
11332,27 41 40 42 511 104 48 55 58 37
11334,401 5638 41 2248 4839 39 1461 5337 58 3977
11335,326 267 102 792 300 537 1024 906 43 2538
11336,59 584 414 536 399 648 186 259 780 433
11337,80 157 456 793 2 93 33 1600 2644 1747
11338,17 11 2355 27 56 50 1519 332 267 8808
11339,264 15682 5651 423 22 571 33 112 871 1629
11340,324 344 4101 15 101 36 384 1367 3559 4768
11341,60 148 578 27 600 47 443 109 771 11
11342,229 16 383 5856 5210 2397 472 8268 21277 3962
11343,1051 320 526 138 33 5209 182 147 208 635
11344,28 47 27 170 50 722 682 600 778 578
11345,1186 1682 1828 1429 101 506 15 6681 3487 403
11346,1456 11 1303 28 7 8 145 1066 17 1632
11347,20651 6266 896 19109 21117 18262 10483 5728 133 1277
11348,262 3175 51 556 1662 983 703 7 2185 1143
11349,38 1 188 211 8 645 358 3767 323 1855
11351,5 41 31 39 76 1596 969 301 1851 28
11353,116 148 66 304 437 590 237 3012 72 593
11354,15 126 583 411 2497 293 28 1279 2712 1429
11355,138 182 208 324 15 36 265 87 20 161
11356,22 33 3530 3464 5045 2665 4038 2485 6622 4241
11357,52 33 8 80 44 48 115 174 157 65
11358,59 31 259 536 76 1422 159 418 325 1837
11360,1372 3655 909 1522 44 690 85 4 1354 196
11361,901 1706 15 1737 2256 2654 572 9386 101 8379
11362,2503 2901 297 1467 438 7 567 2986 2007 561
11365,220 326 212 9534 6709 465 301 2661 13396 4
11366,375 160 259 1643 1289 956 210 59 648 511
11367,239 511 2728 56 390 184 168 2196 986 9
11369,2904 3208 2903 2492 2618 1795 4881 1195 66 5798
11370,3158 345 7 112 54 713 417 935 2139 1741
11371,1382 2967 476 2208 1816 2619 3981 3391 165 171
11372,94 66 96 583 521 592 5550 618 29 64
11373,598 1750 84 97 1625 1817 633 22 1448 142
11374,1401 2374 4528 728 9 450 5948 26 1016 70
11375,498 2155 178 3049 1120 1750 2671 2640 5477 633
11376,1378 4859 15289 9858 8802 8743 6819 1917 5083 20604
11377,35 5 95 1670 17 41 220 31 375 5513
11378,590 393 1264 601 4374 483 2789 10552 4438 7288
11379,95 389 220 906 647 329 768 347 465 326
11380,1278 19583 15513 4778 11236 16677 5357 22011 4269 3594
11381,32 15 6 138 1393 182 208 101 296 287
11383,220 389 880 533 9 496 56 792 44 3164
11384,239 47 50 27 37 1281 42 986 832 80
11385,476 879 98 2481 64 1428 2208 198 13 4664
11387,2807 7886 125 1 27 919 770 579 112 8769
11388,17 47 897 228 643 2555 238 52 229 546
11389,197 156 1004 102 4605 16655 2121 3602 10300 640
11390,1358 34 479 2488 18796 3022 94 2601 99 3410
11391,717 761 2446 428 919 1891 678 625 2487 1213
11392,332 1039 938 808 608 4526 270 177 67 2996
11393,34 738 262 8046 10696 2590 40 2500 2795 3150
11394,17 42 37 261 6203 8514 329 145 3751 799
11395,2517 561 2761 8755 262 7521 7842 10366 7522 5583
11397,3280 21 2498 551 4890 3790 109 6028 141 33
11399,430 242 313 49 320 47 324 907 1883 344
11402,4 117 1510 390 231 509 435 1345 18136 156
11404,21 4659 1206 5476 5112 109 4030 3417 2261 2997
11405,3402 3762 4644 36 3339 88 5534 215 680 3838
11407,35 56 319 382 558 104 9 144 361 168
11408,7 510 33 22 540 73 68 137 112 380
11409,124 451 638 1536 578 898 1746 1784 2709 685
11410,41 40 9 76 5 104 91 168 664 705
11412,22 142 65 103 73 194 507 1 143 8
11413,32 1207 208 754 324 547 344 1290 3658 82
11414,51 2264 15 137 3813 112 105 635 90 623
11415,7 6 108 281 44 4 634 1714 598 1625
11416,442 7 6126 2240 6789 863 7771 1789 2962 4625
11417,104 32 149 5 2290 361 382 8 236 1290
11418,106 471 1 4 93 38 2923 695 230 808
11419,105 5963 192 4481 2817 822 895 51 7694 4201
11420,345 2111 108 567 6 8 6242 4416 4188 1210
11422,60 66 1073 49 375 579 5622 47 181 970
11423,226 27 28 47 1 1737 216 371 1706 80
11424,775 18 824 898 855 564 569 276 1355 745
11425,666 395 199 112 481 1902 634 927 231 1901
11426,451 1600 480 15435 1996 3420 578 17089 9952 3567
11427,76 19 291 8 202 2369 44 157 1031 407
11428,171 133 146 720 318 139 314 843 4 297
11429,33 146 254 139 314 496 4 533 171 48
11430,627 28 346 3301 476 47 1267 446 50 4
11431,930 7 2671 1750 70 165 6814 3809 235 283
11432,366 3134 3335 6476 3586 6462 7 4164 94 2940
11433,1019 1899 4126 1505 2620 107 1321 3306 3154 4162
11434,161 298 403 206 4670 506 1964 954 2171 977
11435,88 1550 286 1476 460 2074 217 2301 798 751
11436,430 573 1069 261 764 347 1480 636 2526 329
11437,25 28 47 27 44 4461 98 2278 43 198
11438,5535 1953 19792 6951 22066 19497 20838 12253 21526 15884
11439,77 66 175 203 165 279 171 318 170 309
11442,35 5 33 137 68 489 141 48 29 379
11444,213 2258 2603 1556 102 112 3692 1230 413 783
11445,895 31 39 1116 55 1689 58 1682 1828 1429
11446,350 292 1006 474 14695 16091 554 261 14696 1947
11447,2424 56 1078 2741 4361 480 144 1730 1757 6116
11448,170 3 379 185 97 1393 5130 424 112 263
11449,401 813 695 1099 339 1046 1705 2298 4702 4929
11451,1610 7 2619 1847 30 2532 397 1100 599 112
11452,5378 5179 392 1198 734 4466 9751 1704 5523 1011
11453,376 467 101 764 613 636 108 897 1369 68
11454,3751 909 3655 125 669 259 2678 576 4194 2105
11455,99 8 22 304 262 833 378 498 583 571
11456,584 17 28 27 1097 2718 50 96 2191 14172
11457,199 250 743 67 781 1058 13 395 238 404
11459,1391 293 22 939 275 48 33 11496 12159 3059
11460,27 50 37 6 145 136 132 29 763 891
11461,183 241 99 72 202 1154 302 1702 2421 2631
11462,3 1342 3384 7227 116 77 66 22 291 841
11463,610 298 3869 5586 4890 159 6028 8760 5591 120
11465,324 1706 2406 2654 960 43 7970 57 890 64
11466,612 1071 3006 415 1788 1696 2021 1845 1551 59
11467,28 11 50 57 509 513 43 10 64 122
11468,52 174 15 3704 504 80 96 156 8 498
11469,1336 5550 146 2646 123 1327 254 139 314 901
11470,66 60 116 148 175 6280 11146 771 7522 778
11471,207 156 179 401 102 300 695 1926 766 13065
11472,249 129 376 313 1273 28 397 11 599 5
11473,82 282 1438 1029 236 157 540 1207 1177 4184
11475,5005 4299 3737 3059 5336 4834 3954 2084 3513 2763
11476,97 152 405 484 873 150 3362 1864 1111 133
11477,4436 13831 8 170 18581 2301 11077 5 20685 16
11478,95 35 49 326 465 792 191 11 1024 410
11479,96 208 4267 148 36 1214 175 1288 238 286
11480,662 936 1125 1715 236 44 3658 52 36 547
11482,40 540 31 244 122 618 71 55 58 91
11483,156 102 35 858 2113 8315 52 954 9843 6551
11484,580 788 1028 1728 1482 998 332 1845 786 5651
11485,95 389 326 537 860 133 35 6280 6276 621
11486,28 27 50 42 298 22 37 48 196 136
11487,467 242 764 536 584 414 648 10883 4007 205
11488,467 573 122 126 244 270 59 2563 160 471
11489,164 33 480 749 586 48 1267 1606 830 263
11491,520 594 323 514 35 645 9 36 603 358
11492,4498 1245 4232 221 164 114 2891 794 10262 9979
11493,1198 2129 1342 2518 84 4 2642 738 1294 65
11494,1511 2626 155 7 17 47 582 399 27 433
11495,174 50 42 1 1674 1618 1598 253 1668 60
11497,14 3370 485 1894 18650 1197 1464 338 1357 4331
11498,133 254 146 139 966 165 7 1212 927 1079
11499,2453 2563 15 101 346 8228 955 54 161 403
11500,2102 2073 2493 44 5258 4 7 2262 913 68
11501,1 93 188 214 211 603 645 520 1296 323
11502,207 1511 1692 401 590 617 2174 471 470 596
11503,299 17 47 587 639 27 1146 329 129 108
11504,139 1990 55 58 261 254 2295 148 2558 171
11505,170 7 94 85 291 1 738 411 1387 424
11506,34 907 147 154 715 708 1342 689 237 161
11507,401 116 148 181 48 410 301 228 163 65
11508,1186 208 1253 2702 178 2558 159 99 58 1223
11510,34 99 36 262 3034 345 291 358 7886 8770
11511,41 31 66 58 55 56 587 270 148 2023
11513,278 97 8 237 879 541 133 171 1864 301
11514,19 40 58 80 39 41 31 157 11 28
11515,94 59 99 3058 36 1401 183 1022 660 25
11517,196 94 99 44 21 16 131 229 202 416
11518,154 85 109 4365 2347 6081 2139 3411 666 1160
11519,16 161 15 222 133 205 237 354 544 1108
11521,213 101 1044 36 3571 7006 506 7002 571 117
11524,343 1030 308 287 2185 89 390 275 293 550
11525,2028 4072 770 6789 7492 3607 1216 6215 13551 2990
11526,4686 1369 17031 2163 99 6588 12564 21404 10551 4020
11528,543 3250 19072 1188 4085 11326 8 195 487 1187
11529,1434 346 242 7006 573 13968 99 955 2036 8292
11534,16092 717 11927 6429 579 13447 249 6580 12927 5706
11535,93 47 603 188 299 1635 133 4211 4091 358
11536,88 77 60 401 90 36 63 104 107 2813
11540,511 89 615 375 405 97 17 484 2071 42
11543,203 188 2442 2325 2290 85 2352 323 170 4284
11544,15 21 89 107 3058 284 1401 1094 390 101
11545,778 104 9 1155 600 569 1005 318 15122 168
11546,3692 2187 2687 3300 5403 6901 2218 16888 226 2164
11547,264 739 571 1193 1365 20271 4778 16677 11724 11236
11548,1890 2850 775 569 1868 685 824 1502 7157 1052
11549,1422 630 532 213 1648 4861 5433 783 11247 128
11550,213 681 34 208 1 411 7 324 252 6003
11551,133 1 318 171 14689 16091 14696 1914 13446 14692
11553,907 1 585 3970 147 7516 1041 708 10141 11633
11554,94 1689 1939 101 131 4593 2833 49 181 93
11555,15 199 1008 634 546 250 933 334 541 177
11556,36 308 80 547 403 174 390 515 983 71
11558,111 9 424 56 468 78 144 197 1175 489
11560,27 47 28 50 11 277 136 12 145 1426
11561,1670 332 126 1519 112 3645 379 11 7008 2355
11562,7 117 131 159 500 372 35 550 463 9
11563,25 823 16 44 322 1130 265 4 20 2
11565,7 7621 365 10188 9423 8378 7069 6670 5867 3954
11566,171 41 31 55 269 148 165 175 314 474
11567,8 144 22 1049 1092 59 143 41 80 2066
11568,11 5043 5396 3145 1630 37 145 3356 136 9254
11570,154 594 85 1691 1675 21 2228 7 1516 3360
11571,16 161 15 222 133 205 237 354 544 1108
11572,102 3017 156 280 22 327 589 359 13795 391
11573,13 198 109 527 3493 247 1322 6952 4228 3492
11574,3082 4704 5330 5527 3063 1315 6777 1555 196 4047
11576,99 35 2150 7200 5 1607 1123 262 1688 2615
11577,57 64 101 7861 8168 11667 3198 6458 2591 198
11579,35 184 373 224 258 570 382 807 372 558
11580,9162 10110 11015 4573 10840 5242 12372 138 17 3301
11581,12041 11927 12927 11076 32 11238 17 11073 182 1342
11584,388 329 5747 547 2237 1239 2070 14082 4830 985
11585,135 790 2240 300 63 826 499 365 72 107
11586,36 161 101 1490 5136 1981 544 1351 883 422
11587,7 36 379 160 259 101 82 390 1393 20037
11588,22 2 103 1362 424 260 73 2657 881 19
11589,6604 720 9315 5976 7214 799 1149 2807 5173 7054
11590,5932 9091 3607 11019 11058 11115 5814 2638 2962 7145
11591,6 132 1037 763 22 95 216 891 718 491
11592,108 1714 15 4 2571 1022 4035 36 101 4005
11593,49 395 135 546 181 743 67 445 542 243
11594,35 929 13 23 168 185 57 851 43 64
11595,82 36 1050 94 52 401 390 712 99 771
11597,1434 604 2570 2149 2879 635 23 1377 16 26
11598,9 144 270 471 536 6591 584 389 184 2020
11599,471 102 938 3657 292 4094 853 408 2482 1794
11600,154 7 94 1475 37 697 11 1796 1116 34
11601,262 2641 652 3080 5225 6 15367 36 1595 8332
11603,1239 1069 47 50 111 347 329 27 261 201
11604,38 375 750 645 36 101 6280 1186 1073 970
11607,366 89 259 285 390 15 2770 536 213 1031
11608,540 320 915 101 82 1118 282 1870 1604 7930
11609,769 112 164 600 682 11 8955 1049 1689 722
11612,2681 133 165 275 139 9 318 269 22 171
11613,67 26 2007 238 1236 289 188 634 166 1467
11614,1222 7 325 93 38 19 128 66 330 843
11615,11 50 47 27 42 37 308 89 6 363
11617,123 23 1057 71 2481 4145 3674 1572 1 9
11618,238 1195 17847 1277 2766 2561 4479 6 15920 2566
11619,1046 6 24 383 221 654 728 15085 1087 891
11620,1 38 1511 298 37 214 19 28 188 80
11621,32 208 324 344 239 375 12 986 117 1
11622,179 596 1377 1135 66 14 979 1364 565 60
11624,743 8 16 159 229 847 1230 120 19 510
11625,17 129 47 467 50 313 376 573 5488 42
11626,174 92 1055 159 855 117 865 898 157 564
11627,10659 5758 11987 3896 4022 3468 4026 15211 10042 15781
11628,238 192 44 135 395 634 4 278 546 743
11629,243 542 1341 601 445 97 173 74 78 882
11630,401 596 813 203 255 6 211 1 603 38
11631,44 103 4 743 598 1058 339 203 1753 237
11632,19 80 1206 5112 3417 3177 5110 4659 229 25
11633,582 3 185 154 1054 43 13 38 117 1846
11634,624 5 978 12 201 1207 2637 244 1177 1051
11635,28 11 25 207 17 47 27 6624 739 2
11636,8 2523 5945 1487 300 16 102 9632 156 930
11638,129 313 12 376 467 430 573 4123 88 405
11639,132 472 1037 891 491 1 718 28 1390 17
11640,629 1611 1237 821 112 407 81 1384 312 276
11641,1674 1702 31 252 11002 8212 3364 55 58 3205
11642,2611 1406 754 236 1290 890 1122 1737 2406 155
11643,457 197 10305 80 7110 332 15004 786 256 4430
11644,1040 826 946 2869 740 888 3 125 202 823
11645,29 8587 993 4260 384 944 798 2422 1980 5463
11646,680 765 171 292 799 388 261 1787 474 3609
11647,190 2253 1423 1121 7615 767 1244 2795 14119 8844
11648,59 9423 259 2084 3487 2763 7798 3243 956 3059
11649,35 224 17 184 433 47 27 168 144 582
11650,1209 133 165 21 3545 3058 269 56 498 18470
11651,179 63 255 256 19347 192 1099 596 1951 247
11652,51 9978 482 196 3390 381 12262 17350 2456 924
11654,1816 2517 123 2145 2761 23 3905 592 1288 27
11655,443 210 771 2 600 164 1683 22 149 778
11656,7508 6307 12734 3036 3203 1509 3399 5223 10394 997
11657,88 1120 8 35 29 56 345 10580 155 2760
11659,442 16 29 3090 6 6043 4 10157 132 9577
11660,2450 29 39 76 40 31 209 55 41 58
11661,38 93 214 54 230 211 1588 469 520 8786
11662,29 94 216 99 77 60 33 116 706 148
11663,308 884 5 293 1579 2813 3810 3620 1084 287
11664,1730 9 2498 19 1031 80 216 159 56 1367
11665,282 3431 8767 2765 207 212 89 20 102 7800
11666,289 109 439 1814 3816 4571 4670 4391 3573 127
11667,35 9 104 224 168 149 144 450 382 21550
11668,133 254 171 318 146 563 1089 9124 5357 6022
11669,512 25 238 229 278 1464 470 1487 1197 341
11671,182 208 10 1219 848 1441 125 2251 104 245
11673,617 4447 5246 1346 867 1463 1692 1362 801 702
11674,4 44 482 1780 106 833 3347 3159 265 20
11675,104 9 168 240 258 807 372 751 71 319
11676,6503 205 5346 2591 156 976 2120 910 5651 2492
11677,262 95 434 3034 220 389 8009 3602 21704 2303
11678,257 411 1537 3184 1991 1693 1500 1127 904 7697
11680,96 208 1425 1604 4052 1870 4063 2774 2683 2389
11681,629 1790 886 351 479 112 48 409 1181 142
11682,146 101 350 239 347 388 171 329 3476 843
11683,1720 401 2483 179 813 8650 44 107 1 635
11684,55 31 41 11345 39 67 16961 2446 487 1736
11686,59 259 536 956 584 414 328 71 86 1001
11687,7378 268 4887 673 151 485 649 3196 502 4636
11688,210 771 682 443 769 578 600 1155 1683 190
11689,16 300 929 218 10 25 156 266 2051 4
11691,5391 1823 12564 383 5130 408 9425 14522 15925 14911
11693,270 59 15 36 938 1225 259 161 35 104
11694,522 94 174 17 99 42 435 124 271 3882
11695,28 42 47 50 27 37 277 136 730 580
11696,202 27 9841 42 47 11 8 1 203 102
11697,17 11 745 101 855 619 50 898 685 19
11698,44 164 51 16 1798 3022 825 15 345 1950
11700,28 47 104 297 42 164 239 2964 4101 37
11703,1125 1532 1715 196 10 40 39 41 58 107
11704,1 17 28 14 380 27 11 5631 97 7
11705,117 250 159 160 181 259 228 177 14 164
11706,21 601 1785 64 5895 32 62 109 1304 14486
11707,1008 413 469 371 6 566 132 1390 933 891
11709,40 467 313 95 56 242 129 2215 17 55
11710,36 96 32 182 627 2177 1031 1691 1703 681
11713,8 171 254 22 318 165 52 269 347 12
11715,28 11 1483 50 1851 1962 329 2236 347 278
11716,236 1479 1207 1177 308 816 547 155 754 343
11717,590 72 339 721 394 401 2333 586 2589 1597
11718,41 31 66 6 60 116 7 132 148 566
11719,308 89 706 343 1493 624 282 703 1642 1662
11721,138 249 40 31 101 1369 1411 467 1674 257
11722,654 950 263 470 1385 19333 2923 2206 933 3155
11723,5773 7573 2443 1346 11327 11153 11365 7904 5198 6575
11724,389 465 19 22 77 66 15 148 101 191
11725,35 44 8 56 23 25 496 533 258 97
11726,6835 291 7 435 257 68 22 163 904 583
11727,119 3281 639 1273 1146 129 321 325 756 635
11728,610 7 4890 5586 3869 210 8760 298 1391 3068
11729,18 1395 1038 1285 819 104 215 162 1563 13256
11732,133 159 22 1279 1682 1429 120 1828 1990 171
11734,1 132 21082 19269 16430 19188 18020 16677 5357 4778
11735,96 32 182 1054 36 208 5044 780 324 10
11736,3602 36 403 161 59 7 1938 18 15 354
11737,10 125 36 237 101 89 343 130 432 14107
11738,2617 2424 2386 2565 2423 4267 1512 4152 154 305
11739,31 58 55 66 2442 1702 2403 175 5784 621
11741,11 50 47 17 939 37 27 145 42 11945
11742,7 20484 101 627 6132 17929 19853 681 3487 3726
11743,379 59 7 5 51 15 48 1 160 559
11744,511 375 48 95 49 181 4 88 986 1281
11746,88 1009 22 270 808 192 108 3528 401 35
11747,15 303 101 2497 2775 680 1232 7091 7051 765
11748,202 6 4506 35 285 56 38 256 132 250
11750,754 706 1177 547 3658 1030 1207 1290 5317 1406
11751,63 924 23 360 95 191 286 97 71 1756
11752,4922 7975 2732 9833 1 1630 195 1320 1476 743
11753,254 318 133 171 4605 10430 1914 146 1338 9752
11755,1095 498 2148 690 3325 3565 1208 1354 241 32
11756,51 11 1390 1028 2996 2091 654 28 135 4871
11757,1237 821 126 71 3659 5 1848 3072 2476 2093
11758,712 324 182 11765 96 13600 138 32 1227 1095
11759,587 156 10 21 416 2930 442 102 205 4567
11760,2 1008 5732 6 991 2909 2096 81 8002 871
11761,89 236 343 2237 972 2070 282 1370 2385 1716
11762,346 3440 5912 955 2777 4974 8092 334 207 2669
11763,59 160 536 1947 584 15 36 4 44 2482
11764,9556 509 11717 3103 991 17648 1033 331 8678 7448
11765,154 15 702 766 301 298 617 631 801 1346
11766,51 179 596 1682 1284 1828 1990 1186 3351 1279
11767,94 659 21 72 3226 10036 7508 112 4344 21414
11769,5998 275 126 16351 6440 399 4576 17688 4083 1846
11770,532 783 213 1 716 480 451 598 1749 1757
11771,64 57 203 214 348 211 1 38 281 520
11772,2200 3526 1795 2904 353 1277 2585 2843 2830 1071
11773,186 1853 398 5 181 112 267 243 5501 300
11774,44 4 388 1239 2 17 67 47 910 27
11775,2043 3004 2525 2315 8 275 4402 25 2 56
11776,35 1506 64 2056 43 52 5608 4248 5441 71
11777,5014 4430 457 938 10675 808 7110 10300 270 15004
11778,2438 1358 3022 36 3410 2771 2488 2829 1950 1499
11779,2423 1078 2565 8 4543 14190 5504 61 13510 7114
11780,8662 376 32 573 16138 16137 324 17825 99 17
11781,29 159 2090 267 4720 117 1774 510 8503 15748
11782,929 279 141 330 663 7 565 14 41 73
11783,36 88 101 4088 263 42 7 4919 76 688
11784,9 1818 4481 2265 4955 123 4099 3541 246 3104
11785,1367 282 1 392 63 237 180 2114 268 4036
11786,99 34 96 208 324 1342 51 22 3487 403
11787,2056 95 17 389 220 42 28 11 1058 157
11789,85 375 239 94 6 99 1 750 238 313
11791,22 702 71 103 260 33 4188 23 1799 9
11792,39 31 58 16961 4121 21582 108 797 12977 133
11793,58 19 80 5 15 157 390 1479 15462 756
11794,16 161 15 222 133 205 237 354 544 1108
11795,1 154 228 369 631 49 203 181 188 1799
11796,297 8412 2845 164 9279 5027 825 7183 4705 2536
11797,573 2442 4042 2290 3011 3205 1084 605 355 18584
11798,16 161 15 222 133 205 237 354 544 1108
11799,389 41 14200 15064 540 14022 880 12495 76 4443
11800,19 266 174 16 2607 769 3227 1487 115 157
11801,49 22 389 95 880 792 181 28 768 214
11802,138 15 57 95 1816 596 326 16 220 629
11803,16 161 15 222 133 205 237 354 544 1108
11804,981 851 15 26 117 1568 120 4300 101 107
11805,43 57 533 3460 212 204 5 559 1267 330
11806,133 146 966 474 4059 38 213 128 203 1212
11807,23 57 71 6710 98 43 17086 100 3444 2068
11808,6 36 215 740 1009 54 101 366 143 1285
11809,313 573 17 1196 28 136 403 47 354 145
11811,2887 89 343 17648 308 390 556 8368 436 9054
11812,220 326 191 621 792 206 880 599 537 768
11813,199 36 411 1125 1124 583 1534 481 1715 1535
11814,1043 1600 541 634 135 1174 235 1598 157 2533
11815,41 40 6662 55 58 8912 76 13066 11425 33
11816,48 111 1330 301 112 253 228 201 244 73
11817,6102 14088 6360 35 1209 14878 12929 104 168 21576
11818,208 344 182 138 32 2593 96 7 30 10301
11819,1 225 66 175 77 593 794 132 188 148
11820,72 143 3 270 77 808 66 148 175 1471
11821,5 71 196 1084 10 355 328 86 436 903
11822,4633 172 528 3476 4922 3898 75 21331 659 4357
11823,476 1650 2416 2689 2967 3460 2057 1 2913 2654
11824,1422 259 154 536 1001 29 584 956 12 7742
11826,613 21955 21392 2291 17159 7892 21958 291 2117 1916
11827,122 2904 2843 2842 2492 28 2903 2958 253 3361
11829,408 50 388 578 261 37 108 1239 1846 98
11830,271 33 177 398 366 67 48 457 416 6446
11833,6273 6277 3970 6472 8168 2123 10844 9043 4738 5728
11835,13 348 3269 98 43 64 331 198 6263 6380
11836,16 161 15 222 133 205 237 354 544 1108
11837,399 186 582 13 3066 3439 102 11 300 238
11838,59 584 145 1073 136 750 857 4117 832 648
11839,238 572 410 177 278 789 9879 1630 243 1264
11840,138 159 208 120 191 95 500 324 344 44
11842,117 147 3882 5100 217 6044 510 4934 285 988
11843,94 955 10 21 695 262 96 138 81 848
11844,15 88 38 188 211 1765 16 5 345 603
11846,95 326 220 860 1 389 537 792 238 105
11847,590 10036 5100 1161 10513 2706 4470 4622 4401 19011
11848,11 28 87 921 81 51 4 145 992 17
11849,278 135 52 250 3644 8 177 199 29 5129
11850,164 1899 70 72 1321 108 8587 2807 8 105
11852,6802 2300 7262 1362 7584 12505 14063 1892 5209 2397
11854,886 351 1928 103 88 141 4 271 94 99
11855,433 399 534 5744 186 2626 15 1406 2765 21
11856,96 182 208 344 71 2051 82 64 13 2
11857,129 376 430 573 636 764 2404 2540 52 2501
11858,34 7 131 19 117 2187 120 391 415 133
11859,8328 587 12082 267 154 7647 6102 13784 6287 8834
11860,3089 3526 347 2537 7425 292 896 1195 146 171
11861,7 137 567 68 385 751 30 295 422 54
11862,126 146 745 1206 855 314 389 318 269 3177
11863,41 40 35 1682 1279 182 104 76 95 292
11864,13 43 278 57 348 109 1 8 541 716
11865,2517 2761 3905 3721 3811 13361 25 53 836 607
11866,264 7 68 571 871 1629 1365 1496 5236 112
11867,9 41 228 40 39 58 2850 2404 2027 2540
11868,10 236 149 373 144 359 33 121 104 805
11869,85 178 1020 125 442 37 21 298 28 121
11870,41 40 55 13 291 1089 133 1005 259 171
11871,919 755 182 761 678 1398 208 5 324 344
11872,81 264 89 343 512 2255 571 1932 871 1899
11873,128 187 248 379 3642 489 293 69 582 39
11874,712 1220 88 44 365 492 21 51 61 2899
11875,199 177 67 2 1330 481 250 546 193 743
11876,185 291 257 192 904 583 905 3991 283 3236
11878,27 42 47 11 50 28 12 136 23 226
11879,1 845 705 264 88 449 571 298 45 72
11882,99 148 66 72 116 60 238 77 143 262
11884,2683 2389 1729 2401 324 2637 344 1722 1163 36
11885,955 41 40 5945 2523 196 181 55 58 6110
11886,304 148 93 44 2446 297 756 339 538 593
11887,31 34 1108 5626 5000 2121 6470 85 168 955
11888,77 9162 11015 11178 11747 10307 175 3444 716 598
11889,4433 414 4095 133 4440 5213 6580 7487 6053 7485
11890,9262 5216 39 96 3880 1222 4352 40 8292 171
11891,154 54 2042 12 88 15 2896 23 97 152
11892,1461 2042 51 2836 1237 1790 2678 411 821 2718
11893,22 2202 9708 11832 48 2841 9707 1210 5354 1818
11895,583 9 2572 56 808 1005 270 411 345 883
11896,867 1 579 26 4 1330 428 919 193 9032
11897,837 828 1051 1517 1670 313 87 109 242 656
11898,1186 1279 94 2295 1359 1352 1460 44 36 207
11899,716 598 8765 2778 858 7739 2894 2522 115 1592
11900,29 11374 15819 4778 11236 16677 22221 16983 5357 3594
11903,4047 720 5138 7033 2148 1966 9582 9039 5987 10835
11904,106 44 108 2503 2901 15 8 63 5728 148
11905,76 1 77 66 60 13 38 188 141 272
11906,897 643 716 1448 598 2117 1343 1376 281 5408
11907,282 7 1921 2237 3058 706 1370 1209 1517 1
11908,55 17 449 42 22 351 50 1825 1940 708
11909,300 207 270 273 156 205 845 498 808 44
11910,19850 181 49 4115 1341 10125 18315 876 9802 9259
11911,1372 22 33 10 786 690 1354 8 172 687
11912,96 182 41 697 2389 55 1165 416 76 1796
11915,2093 3704 1169 404 791 3232 12369 13121 8409 2741
11916,511 375 986 901 792 857 537 1281 47 1024
11917,990 1931 168 59 101 2149 635 35 160 5
11918,249 828 252 526 978 308 1290 9442 22 1051
11919,16 161 15 222 133 205 237 354 544 1108
11920,814 213 783 532 1020 778 36 4135 129 2801
11921,1476 460 2125 19706 8030 2873 4393 560 4788 18826
11922,32 16 66 324 131 49 88 181 1058 17
11923,443 504 600 210 769 88 480 1433 229 578
11924,1825 533 664 2027 62 705 1510 51 476 14962
11925,208 324 15 23 71 97 874 625 44 4524
11927,22 108 221 238 1616 471 177 19 278 716
11929,99 262 183 25 2479 4126 67 491 238 2649
11930,512 207 278 88 15 1464 250 103 33 2255
11931,175 154 437 133 22 33 146 497 1 96
11932,5845 237 1385 221 5222 1511 2451 1141 2407 81
11933,297 2 9 2989 15588 1167 9325 4247 1681 4224
11934,517 2 4190 265 260 1761 279 19209 50 2546
